datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2002-10-06 02:24:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.334000000000001,-56.367,10,6,2,19
2002-07-07 02:43:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.537,-56.238,7,7,2,13
2002-07-07 20:48:03,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.545,-56.22333,7,7,20,12
2002-08-07 20:03:40,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.49333,-56.23833000000001,8,7,20,18
2002-10-07 20:35:23,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.17333,-56.34833,10,7,20,16
2002-07-08 17:03:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.677,-56.008,7,8,17,13
2002-07-08 20:24:04,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.68,-55.98333,7,8,20,19
2002-07-09 20:00:35,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.42833,-56.135,7,9,20,24
2002-07-10 14:03:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.699,-56.267,7,10,14,18
2002-07-10 16:51:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.679,-55.986,7,10,16,17
2002-08-10 17:45:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.08333,-56.6,8,10,17,49
2002-08-10 20:31:33,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.99333,-56.05833000000001,8,10,20,79
2002-10-10 17:14:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.512,-56.465,10,10,17,32
2002-07-11 02:19:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.407,-56.363,7,11,2,18
2002-07-11 17:34:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.726,-55.9,7,11,17,28
2002-07-11 19:14:22,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.425,-56.04167,7,11,19,23
2002-08-11 04:35:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.086,-56.627,8,11,4,12
2002-08-11 14:03:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.085,-56.573,8,11,14,17
2002-08-11 16:51:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.038,-56.701,8,11,16,43
2002-08-11 20:07:29,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.06333,-56.56833,8,11,20,62
2002-07-12 20:28:02,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.43333,-56.19833000000001,7,12,20,19
2002-08-12 02:19:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.09,-56.617,8,12,2,49
2002-08-12 05:17:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.064,-56.583,8,12,5,13
2002-08-12 17:45:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.08333,-56.6,8,12,17,61
2002-10-12 14:14:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.065,-56.025,10,12,14,12
2002-10-12 17:45:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.21667,-56.63333000000001,10,12,17,26
2002-10-12 20:14:38,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.215,-56.65333,10,12,20,21
2002-07-13 14:33:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.675,-55.977,7,13,14,14
2002-07-13 17:22:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.668,-56.007,7,13,17,31
2002-08-13 02:26:36,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.062999999999999,-56.63399999999999,8,13,2,18
2002-08-13 19:20:57,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.07333,-56.63,8,13,19,13
2002-08-14 17:21:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.068,-56.577,8,14,17,21
2002-08-14 20:37:26,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.04167,-56.575,8,14,20,21
2002-09-16 20:42:24,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.385,-56.31333000000001,9,16,20,20
2002-06-17 20:39:30,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.5433,-56.265,6,17,20,11
2002-10-17 17:20:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.863,-56.342,10,17,17,17
2002-09-19 16:56:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.22,-56.854,9,19,16,11
2002-09-19 19:30:15,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.43333,-55.99,9,19,19,11
2002-09-20 02:25:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.46,-55.985,9,20,2,13
2002-09-20 05:23:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.991,-56.06100000000001,9,20,5,13
2002-09-20 17:39:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.325999999999999,-56.422,9,20,17,34
2002-08-21 17:27:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.822000000000001,-56.093,8,21,17,11
2002-08-22 20:43:29,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.47667,-56.19667,8,22,20,12
2002-09-25 20:24:35,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.328330000000001,-56.085,9,25,20,23
2002-09-26 17:02:00,MATO GROSSO,ALTA FLORESTA,Amazonia,-9.832,-55.905,9,26,17,11
2002-06-29 20:51:32,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.01,-56.06834,6,29,20,20
2002-06-30 20:27:15,MATO GROSSO,ALTA FLORESTA,Amazonia,-10.205,-56.31334,6,30,20,12
2002-09-04 17:45:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.38333,-62.06667,9,4,17,42
2002-10-04 17:51:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.155999999999999,-62.302,10,4,17,37
2002-09-05 17:45:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.41667,-62.15,9,5,17,11
2002-09-05 18:22:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-11.982999999999999,-62.097,9,5,18,78
2002-09-06 14:40:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.460999999999999,-62.014,9,6,14,21
2002-09-06 17:45:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.68333,-62.11666999999999,9,6,17,119
2002-09-06 19:42:44,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.065,-62.055,9,6,19,21
2002-09-07 02:40:33,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.173,-62.354,9,7,2,29
2002-09-07 05:54:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.698,-62.129,9,7,5,14
2002-08-08 17:45:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.1,-62.31667,8,8,17,20
2002-09-09 17:57:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.61,-62.072,9,9,17,13
2002-08-10 17:45:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.681,-62.018,8,10,17,23
2002-08-12 17:45:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.2,-62.06667,8,12,17,40
2002-08-13 18:16:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.392999999999999,-62.017,8,13,18,16
2002-08-13 19:20:57,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.16333,-62.205,8,13,19,15
2002-08-14 17:45:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.41667,-62.2,8,14,17,28
2002-08-14 20:37:26,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.21167,-62.16,8,14,20,12
2002-08-15 18:04:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.11,-62.233,8,15,18,30
2002-08-17 17:51:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.065999999999999,-62.05,8,17,17,14
2002-09-18 17:51:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-11.956,-62.13800000000001,9,18,17,99
2002-08-19 17:39:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.03,-62.006,8,19,17,11
2002-09-19 19:30:15,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.15833,-62.175,9,19,19,43
2002-09-20 17:45:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.2,-62.26667,9,20,17,133
2002-09-20 19:07:22,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.248330000000001,-62.43,9,20,19,18
2002-09-21 18:21:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.216,-62.337,9,21,18,12
2002-09-24 14:28:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.677999999999999,-62.087,9,24,14,15
2002-09-24 17:45:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.76667,-62.11666999999999,9,24,17,17
2002-09-24 19:10:48,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.48833,-62.02333,9,24,19,38
2002-09-25 17:45:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.41667,-62.06667,9,25,17,59
2002-08-26 17:45:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.054,-61.94300000000001,8,26,17,11
2002-09-29 17:33:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.607000000000001,-62.172,9,29,17,15
2002-08-02 20:23:24,PARA,ALTAMIRA,Amazonia,-9.09833,-54.645,8,2,20,17
2002-09-02 02:37:00,PARA,ALTAMIRA,Amazonia,-9.277000000000001,-54.587,9,2,2,14
2002-09-02 17:45:00,PARA,ALTAMIRA,Amazonia,-9.41667,-54.51667,9,2,17,28
2002-11-02 20:07:34,PARA,ALTAMIRA,Amazonia,-3.53,-52.21167,11,2,20,11
2002-08-03 19:59:46,PARA,ALTAMIRA,Amazonia,-9.03833,-54.60667,8,3,19,41
2002-09-03 14:08:00,PARA,ALTAMIRA,Amazonia,-9.311,-54.624,9,3,14,28
2002-09-03 16:56:00,PARA,ALTAMIRA,Amazonia,-9.408999999999999,-54.605,9,3,16,50
2002-10-03 14:20:00,PARA,ALTAMIRA,Amazonia,-8.092,-54.99800000000001,10,3,14,14
2002-10-03 17:45:00,PARA,ALTAMIRA,Amazonia,-3.3,-52.13333,10,3,17,12
2002-10-03 20:31:17,PARA,ALTAMIRA,Amazonia,-8.65333,-54.66833000000001,10,3,20,16
2002-08-04 02:10:00,PARA,ALTAMIRA,Amazonia,-8.08,-55.003,8,4,2,11
2002-09-04 02:25:00,PARA,ALTAMIRA,Amazonia,-9.281,-54.554,9,4,2,47
2002-09-04 05:23:00,PARA,ALTAMIRA,Amazonia,-8.656,-54.933,9,4,5,11
2002-09-04 20:30:08,PARA,ALTAMIRA,Amazonia,-9.26667,-54.54,9,4,20,14
2002-10-04 20:07:43,PARA,ALTAMIRA,Amazonia,-5.7266699999999995,-53.4,10,4,20,11
2002-08-05 02:13:00,PARA,ALTAMIRA,Amazonia,-8.299,-54.931,8,5,2,11
2002-09-05 02:04:02,PARA,ALTAMIRA,Amazonia,-9.381,-54.596,9,5,2,20
2002-10-05 14:08:00,PARA,ALTAMIRA,Amazonia,-8.071,-54.94,10,5,14,11
2002-08-06 20:27:23,PARA,ALTAMIRA,Amazonia,-8.98333,-54.76167,8,6,20,59
2002-09-06 17:45:00,PARA,ALTAMIRA,Amazonia,-6.46667,-55.1,9,6,17,24
2002-08-07 02:15:36,PARA,ALTAMIRA,Amazonia,-8.354,-54.94300000000001,8,7,2,31
2002-08-07 20:03:40,PARA,ALTAMIRA,Amazonia,-8.99333,-54.92833,8,7,20,11
2002-08-08 17:45:00,PARA,ALTAMIRA,Amazonia,-8.15,-54.96666999999999,8,8,17,40
2002-08-08 19:40:26,PARA,ALTAMIRA,Amazonia,-8.088330000000001,-55.07,8,8,19,22
2002-09-08 02:10:17,PARA,ALTAMIRA,Amazonia,-7.256,-55.073,9,8,2,21
2002-08-09 14:14:00,PARA,ALTAMIRA,Amazonia,-9.343,-54.562,8,9,14,27
2002-08-09 17:04:00,PARA,ALTAMIRA,Amazonia,-5.843,-53.42100000000001,8,9,17,143
2002-08-09 19:17:16,PARA,ALTAMIRA,Amazonia,-5.856669999999999,-53.465,8,9,19,22
2002-08-10 02:21:19,PARA,ALTAMIRA,Amazonia,-8.207,-54.864,8,10,2,37
2002-08-10 17:45:00,PARA,ALTAMIRA,Amazonia,-8.3,-54.93333000000001,8,10,17,106
2002-08-10 20:31:33,PARA,ALTAMIRA,Amazonia,-6.228330000000001,-53.425,8,10,20,123
2002-10-10 14:26:00,PARA,ALTAMIRA,Amazonia,-9.452,-54.625,10,10,14,11
2002-10-10 17:45:00,PARA,ALTAMIRA,Amazonia,-4.46667,-54.85,10,10,17,22
2002-08-11 14:01:00,PARA,ALTAMIRA,Amazonia,-5.89,-53.417,8,11,14,19
2002-08-11 16:51:00,PARA,ALTAMIRA,Amazonia,-9.347000000000001,-54.628,8,11,16,87
2002-08-11 20:07:29,PARA,ALTAMIRA,Amazonia,-8.00667,-55.09333,8,11,20,85
2002-08-12 02:20:00,PARA,ALTAMIRA,Amazonia,-5.89,-53.422,8,12,2,16
2002-08-12 17:34:00,PARA,ALTAMIRA,Amazonia,-8.92,-54.969,8,12,17,35
2002-08-12 21:26:25,PARA,ALTAMIRA,Amazonia,-6.03833,-54.02,8,12,21,11
2002-09-12 14:02:00,PARA,ALTAMIRA,Amazonia,-6.478,-55.144,9,12,14,12
2002-09-12 20:37:56,PARA,ALTAMIRA,Amazonia,-9.50833,-54.505,9,12,20,30
2002-10-12 17:02:00,PARA,ALTAMIRA,Amazonia,-9.464,-54.499,10,12,17,24
2002-10-12 20:14:38,PARA,ALTAMIRA,Amazonia,-3.4883300000000004,-52.20667,10,12,20,16
2002-08-13 16:39:00,PARA,ALTAMIRA,Amazonia,-6.267,-53.497,8,13,16,37
2002-08-13 17:45:00,PARA,ALTAMIRA,Amazonia,-6.13333,-53.35,8,13,17,17
2002-08-13 19:20:57,PARA,ALTAMIRA,Amazonia,-9.34833,-54.65167,8,13,19,15
2002-08-14 02:07:00,PARA,ALTAMIRA,Amazonia,-6.282,-53.50899999999999,8,14,2,22
2002-08-14 05:04:00,PARA,ALTAMIRA,Amazonia,-8.199,-55.132,8,14,5,14
2002-08-14 14:33:00,PARA,ALTAMIRA,Amazonia,-8.717,-54.908,8,14,14,17
2002-08-14 17:22:00,PARA,ALTAMIRA,Amazonia,-7.029,-55.13399999999999,8,14,17,81
2002-08-14 20:37:26,PARA,ALTAMIRA,Amazonia,-6.19833,-53.83167,8,14,20,72
2002-09-14 16:38:00,PARA,ALTAMIRA,Amazonia,-9.441,-54.653,9,14,16,30
2002-09-14 19:49:47,PARA,ALTAMIRA,Amazonia,-3.4833300000000005,-52.00167,9,14,19,16
2002-08-15 17:45:00,PARA,ALTAMIRA,Amazonia,-7.0166699999999995,-55.13333000000001,8,15,17,15
2002-08-15 20:11:17,PARA,ALTAMIRA,Amazonia,-8.77167,-54.96,8,15,20,80
2002-09-15 02:08:00,PARA,ALTAMIRA,Amazonia,-3.5060000000000002,-52.069,9,15,2,15
2002-09-15 17:45:00,PARA,ALTAMIRA,Amazonia,-5.95,-54.16667,9,15,17,17
2002-08-16 01:55:00,PARA,ALTAMIRA,Amazonia,-7.037999999999999,-55.151,8,16,1,16
2002-08-16 14:21:00,PARA,ALTAMIRA,Amazonia,-9.061,-54.802,8,16,14,33
2002-08-16 17:45:00,PARA,ALTAMIRA,Amazonia,-8.03333,-54.9,8,16,17,92
2002-08-16 19:47:40,PARA,ALTAMIRA,Amazonia,-8.03333,-54.85167,8,16,19,24
2002-09-16 20:42:24,PARA,ALTAMIRA,Amazonia,-8.65,-55.025,9,16,20,23
2002-08-17 17:45:00,PARA,ALTAMIRA,Amazonia,-8.6,-55.1,8,17,17,11
2002-09-17 17:09:00,PARA,ALTAMIRA,Amazonia,-7.046,-55.095,9,17,17,51
2002-09-17 20:17:05,PARA,ALTAMIRA,Amazonia,-6.62833,-55.12333,9,17,20,54
2002-11-17 16:38:00,PARA,ALTAMIRA,Amazonia,-4.166,-53.701,11,17,16,12
2002-08-18 14:08:00,PARA,ALTAMIRA,Amazonia,-7.306,-55.06,8,18,14,21
2002-08-18 16:57:00,PARA,ALTAMIRA,Amazonia,-8.154,-55.022,8,18,16,46
2002-08-18 19:02:20,PARA,ALTAMIRA,Amazonia,-9.13,-54.53833,8,18,19,26
2002-09-18 17:45:00,PARA,ALTAMIRA,Amazonia,-6.21667,-53.38333000000001,9,18,17,18
2002-09-18 19:53:17,PARA,ALTAMIRA,Amazonia,-6.51,-53.37,9,18,19,22
2002-08-19 02:26:00,PARA,ALTAMIRA,Amazonia,-6.935,-55.13399999999999,8,19,2,13
2002-08-19 17:45:00,PARA,ALTAMIRA,Amazonia,-7.0,-55.13333000000001,8,19,17,27
2002-08-19 20:14:56,PARA,ALTAMIRA,Amazonia,-9.225,-54.525,8,19,20,67
2002-09-19 14:08:00,PARA,ALTAMIRA,Amazonia,-8.986,-55.005,9,19,14,19
2002-09-19 16:57:00,PARA,ALTAMIRA,Amazonia,-6.231,-53.349,9,19,16,59
2002-10-19 17:08:00,PARA,ALTAMIRA,Amazonia,-9.005,-54.605,10,19,17,11
2002-11-19 19:56:48,PARA,ALTAMIRA,Amazonia,-3.99,-53.48833000000001,11,19,19,14
2002-08-20 02:06:54,PARA,ALTAMIRA,Amazonia,-9.196,-54.566,8,20,2,13
2002-08-20 13:56:00,PARA,ALTAMIRA,Amazonia,-9.073,-54.54600000000001,8,20,13,21
2002-08-20 16:44:00,PARA,ALTAMIRA,Amazonia,-8.265,-54.983,8,20,16,67
2002-08-20 19:51:24,PARA,ALTAMIRA,Amazonia,-6.26167,-53.59166999999999,8,20,19,65
2002-11-20 17:08:00,PARA,ALTAMIRA,Amazonia,-9.362,-54.534,11,20,17,30
2002-07-21 20:11:54,PARA,ALTAMIRA,Amazonia,-5.91833,-53.68833000000001,7,21,20,19
2002-08-21 02:13:00,PARA,ALTAMIRA,Amazonia,-6.652,-53.602,8,21,2,61
2002-08-21 05:10:00,PARA,ALTAMIRA,Amazonia,-8.064,-55.024,8,21,5,33
2002-08-21 14:39:00,PARA,ALTAMIRA,Amazonia,-8.07,-54.947,8,21,14,20
2002-08-21 17:45:00,PARA,ALTAMIRA,Amazonia,-7.316669999999999,-55.16667,8,21,17,114
2002-09-21 16:45:00,PARA,ALTAMIRA,Amazonia,-3.491,-52.06800000000001,9,21,16,14
2002-09-21 20:20:26,PARA,ALTAMIRA,Amazonia,-8.19833,-55.05667,9,21,20,12
2002-08-22 13:44:00,PARA,ALTAMIRA,Amazonia,-8.083,-55.035,8,22,13,20
2002-08-22 16:32:00,PARA,ALTAMIRA,Amazonia,-6.667999999999999,-53.601000000000006,8,22,16,23
2002-08-22 17:45:00,PARA,ALTAMIRA,Amazonia,-8.06667,-55.05,8,22,17,15
2002-08-22 20:43:29,PARA,ALTAMIRA,Amazonia,-7.348330000000001,-55.01667,8,22,20,80
2002-11-22 16:57:00,PARA,ALTAMIRA,Amazonia,-3.464,-52.102,11,22,16,40
2002-11-22 20:24:01,PARA,ALTAMIRA,Amazonia,-3.405,-52.30667,11,22,20,18
2002-08-23 02:12:33,PARA,ALTAMIRA,Amazonia,-9.158,-54.597,8,23,2,60
2002-08-23 04:57:00,PARA,ALTAMIRA,Amazonia,-5.994,-53.926,8,23,4,26
2002-08-23 14:27:00,PARA,ALTAMIRA,Amazonia,-8.169,-55.034,8,23,14,46
2002-08-23 17:45:00,PARA,ALTAMIRA,Amazonia,-6.61667,-53.55,8,23,17,229
2002-08-23 20:18:37,PARA,ALTAMIRA,Amazonia,-8.69,-54.97833000000001,8,23,20,222
2002-11-23 19:59:49,PARA,ALTAMIRA,Amazonia,-3.36,-52.04667,11,23,19,34
2002-07-24 17:04:00,PARA,ALTAMIRA,Amazonia,-6.317,-53.327,7,24,17,22
2002-08-24 02:44:00,PARA,ALTAMIRA,Amazonia,-6.058,-54.066,8,24,2,14
2002-08-24 13:32:00,PARA,ALTAMIRA,Amazonia,-9.514,-54.574,8,24,13,18
2002-08-24 17:45:00,PARA,ALTAMIRA,Amazonia,-7.36667,-54.8,8,24,17,14
2002-08-24 19:55:16,PARA,ALTAMIRA,Amazonia,-9.03,-54.75333000000001,8,24,19,67
2002-09-24 17:15:00,PARA,ALTAMIRA,Amazonia,-6.074,-54.045,9,24,17,15
2002-11-24 16:45:00,PARA,ALTAMIRA,Amazonia,-3.386,-52.267,11,24,16,18
2002-08-25 01:49:00,PARA,ALTAMIRA,Amazonia,-6.547000000000001,-53.543,8,25,1,23
2002-08-25 04:46:00,PARA,ALTAMIRA,Amazonia,-8.274,-55.146,8,25,4,13
2002-08-25 14:15:00,PARA,ALTAMIRA,Amazonia,-9.157,-54.576,8,25,14,30
2002-08-25 17:02:00,PARA,ALTAMIRA,Amazonia,-9.367,-54.61600000000001,8,25,17,123
2002-10-25 21:41:41,PARA,ALTAMIRA,Amazonia,-3.3033300000000003,-52.44333,10,25,21,12
2002-08-26 02:18:07,PARA,ALTAMIRA,Amazonia,-9.389,-54.58600000000001,8,26,2,46
2002-08-26 17:45:00,PARA,ALTAMIRA,Amazonia,-6.316669999999999,-53.46666999999999,8,26,17,51
2002-08-26 19:09:17,PARA,ALTAMIRA,Amazonia,-9.43167,-54.495,8,26,19,27
2002-08-27 14:02:00,PARA,ALTAMIRA,Amazonia,-8.656,-54.772,8,27,14,15
2002-08-27 16:50:00,PARA,ALTAMIRA,Amazonia,-9.457,-54.49100000000001,8,27,16,50
2002-08-27 22:04:28,PARA,ALTAMIRA,Amazonia,-6.271669999999999,-53.53833,8,27,22,72
2002-08-28 02:20:00,PARA,ALTAMIRA,Amazonia,-6.2829999999999995,-53.553,8,28,2,29
2002-08-28 14:45:00,PARA,ALTAMIRA,Amazonia,-7.292999999999999,-55.15,8,28,14,13
2002-08-28 17:33:00,PARA,ALTAMIRA,Amazonia,-9.458,-54.49100000000001,8,28,17,66
2002-08-28 19:58:46,PARA,ALTAMIRA,Amazonia,-6.62,-55.11167,8,28,19,68
2002-08-29 16:38:00,PARA,ALTAMIRA,Amazonia,-9.456,-54.474,8,29,16,38
2002-10-29 20:04:07,PARA,ALTAMIRA,Amazonia,-3.185,-52.14167,10,29,20,11
2002-08-30 02:06:00,PARA,ALTAMIRA,Amazonia,-9.453,-54.483,8,30,2,30
2002-08-30 05:03:00,PARA,ALTAMIRA,Amazonia,-6.2,-53.354,8,30,5,24
2002-08-30 14:33:00,PARA,ALTAMIRA,Amazonia,-8.979,-54.951,8,30,14,21
2002-08-30 17:22:00,PARA,ALTAMIRA,Amazonia,-6.287000000000001,-53.914,8,30,17,101
2002-10-30 16:51:00,PARA,ALTAMIRA,Amazonia,-3.636,-52.226000000000006,10,30,16,14
2002-10-21 19:57:38,MARANHAO,ALTAMIRA DO MARANHAO,Amazonia,-3.97667,-45.49667,10,21,19,11
2002-03-12 21:01:11,RORAIMA,ALTO ALEGRE,Amazonia,3.025,-61.6083,3,12,21,18
2002-03-13 20:37:04,RORAIMA,ALTO ALEGRE,Amazonia,3.23833,-61.1633,3,13,20,24
2002-02-28 20:46:48,RORAIMA,ALTO ALEGRE,Amazonia,3.07333,-61.3217,2,28,20,13
2002-03-29 19:14:30,RORAIMA,ALTO ALEGRE,Amazonia,2.89833,-61.31,3,29,19,11
2002-12-01 01:37:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.025,-46.197,12,1,1,12
2002-11-12 16:19:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.003,-46.22,11,12,16,18
2002-11-12 19:27:29,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.81,-46.00833,11,12,19,14
2002-11-13 17:03:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.8810000000000002,-46.078,11,13,17,13
2002-11-14 16:07:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.129,-46.158,11,14,16,14
2002-11-15 01:33:36,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.924,-46.191,11,15,1,20
2002-11-17 16:38:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.149,-46.23,11,17,16,46
2002-11-19 16:26:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.098,-46.179,11,19,16,38
2002-11-19 19:56:48,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9233300000000004,-46.105,11,19,19,17
2002-11-20 21:13:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.8016699999999997,-46.09,11,20,21,30
2002-10-22 19:34:40,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.93667,-46.1,10,22,19,13
2002-10-23 16:45:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9730000000000003,-46.232,10,23,16,11
2002-10-23 19:11:22,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.8466699999999996,-45.88333,10,23,19,11
2002-11-24 16:45:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.872,-46.17,11,24,16,16
2002-10-25 16:33:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.074,-46.214,10,25,16,11
2002-11-26 16:32:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.915,-46.062,11,26,16,41
2002-10-30 19:40:52,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.72667,-45.81667,10,30,19,27
2002-10-31 20:55:42,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.7866699999999995,-45.92667,10,31,20,17
2002-09-04 17:45:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.26667,-61.75,9,4,17,33
2002-10-04 17:45:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.41667,-61.86666999999999,10,4,17,29
2002-09-05 18:21:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.422,-61.986,9,5,18,21
2002-09-06 14:40:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.654000000000002,-61.948,9,6,14,13
2002-09-06 17:45:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.31667,-61.78333000000001,9,6,17,69
2002-08-10 17:45:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.68333,-61.95,8,10,17,23
2002-08-10 20:31:33,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.73167,-61.935,8,10,20,11
2002-08-12 17:45:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.61667,-61.95,8,12,17,23
2002-08-13 19:20:57,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.713330000000001,-61.89167,8,13,19,23
2002-08-14 17:45:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.31667,-61.95,8,14,17,16
2002-08-15 18:03:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.675999999999998,-61.928,8,15,18,31
2002-09-18 17:45:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.65,-62.0,9,18,17,63
2002-09-20 17:45:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.35,-62.0,9,20,17,72
2002-09-20 19:07:22,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.83,-61.89167,9,20,19,15
2002-09-24 19:10:48,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.47,-61.89833,9,24,19,17
