datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2012-11-01 14:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22,-44.71,11,1,14,24
2012-11-01 15:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22,-44.74,11,1,15,18
2012-11-01 16:22:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.94995,-44.33855,11,1,16,31
2012-09-02 04:12:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.12492,-44.83499000000001,9,2,4,22
2012-09-02 16:47:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.1767,-44.85003,9,2,16,32
2012-10-02 04:50:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.76729,-44.12405,10,2,4,16
2012-10-02 15:44:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.29161,-44.44907,10,2,15,30
2012-10-02 16:22:56,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.295,-44.85167,10,2,16,19
2012-10-02 17:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.17,-44.29,10,2,17,18
2012-08-03 16:09:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.25049,-44.72263,8,3,16,12
2012-09-03 03:53:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.105039999999999,-44.8354,9,3,3,22
2012-09-03 16:28:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.9398,-44.16436,9,3,16,42
2012-10-03 04:31:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.65853,-44.3113,10,3,4,50
2012-10-03 12:59:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.734000000000002,-44.13399999999999,10,3,12,13
2012-10-03 17:06:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.79846,-44.72775,10,3,17,134
2012-10-03 18:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.74,-44.17,10,3,18,28
2012-10-03 19:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.15,-44.36,10,3,19,44
2012-10-03 20:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.17,-44.38,10,3,20,47
2012-10-03 21:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.7,-44.15,10,3,21,23
2012-10-03 22:58:50,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.195,-44.39833,10,3,22,43
2012-10-03 23:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.15,-44.38,10,3,23,17
2012-09-04 16:15:55,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.65167,-44.50833,9,4,16,44
2012-09-04 18:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.36,-44.61,9,4,18,34
2012-09-04 19:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.27,-44.45,9,4,19,36
2012-09-04 20:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.27,-44.5,9,4,20,44
2012-09-04 21:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.27,-44.45,9,4,21,33
2012-09-04 22:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.37,-44.57,9,4,22,29
2012-09-04 23:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.34,-44.46,9,4,23,34
2012-10-04 01:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.15,-44.36,10,4,1,26
2012-10-04 04:12:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.19171,-44.47297,10,4,4,193
2012-10-04 16:47:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.172419999999999,-44.31903,10,4,16,151
2012-09-05 00:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.3,-44.42,9,5,0,24
2012-09-05 01:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.29,-44.41,9,5,1,33
2012-09-05 03:16:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.334660000000001,-44.44662,9,5,3,12
2012-09-05 04:56:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.3422,-44.9655,9,5,4,44
2012-09-05 15:50:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.32447,-44.44164,9,5,15,102
2012-09-05 17:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.39,-44.53,9,5,17,23
2012-09-05 18:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.98,-44.85,9,5,18,22
2012-09-05 19:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.37,-44.48,9,5,19,17
2012-09-05 20:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.41,-44.53,9,5,20,35
2012-09-05 21:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.37,-44.57,9,5,21,34
2012-09-05 22:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.37,-44.59,9,5,22,46
2012-09-05 23:32:21,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.99333,-44.83333,9,5,23,52
2012-10-05 03:53:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.64884,-44.3026,10,5,3,41
2012-10-05 16:28:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.16114,-44.3291,10,5,16,29
2012-09-06 00:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.36,-44.61,9,6,0,35
2012-09-06 04:37:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.40042,-44.56633,9,6,4,60
2012-09-06 13:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.38,-44.48,9,6,13,22
2012-09-06 15:32:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.385539999999999,-44.58582,9,6,15,34
2012-09-06 16:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.39,-44.71,9,6,16,20
2012-09-06 17:12:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.345139999999999,-44.44964,9,6,17,97
2012-09-06 18:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.38,-44.48,9,6,18,14
2012-09-06 19:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.39,-44.53,9,6,19,14
2012-09-06 20:17:42,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.36667,-44.52333,9,6,20,30
2012-09-06 23:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.36,-44.61,9,6,23,49
2012-10-06 03:34:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.6863,-44.55018,10,6,3,17
2012-10-06 16:09:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.21626,-44.38007,10,6,16,48
2012-06-07 22:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.3,-44.75,6,7,22,14
2012-06-07 23:11:22,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.373330000000001,-44.72667,6,7,23,18
2012-07-07 21:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.26,-44.8,7,7,21,21
2012-08-07 16:35:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.20372,-44.89297,8,7,16,11
2012-09-07 00:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.36,-44.57,9,7,0,22
2012-09-07 01:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.36,-44.57,9,7,1,50
2012-09-07 02:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.33,-44.56,9,7,2,17
2012-09-07 04:19:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.37704,-44.5428,9,7,4,207
2012-09-07 14:01:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.140999999999998,-44.81800000000001,9,7,14,13
2012-09-07 15:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.39,-44.76,9,7,15,15
2012-09-07 16:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.33,-44.7,9,7,16,317
2012-09-07 17:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.36,-44.57,9,7,17,20
2012-09-07 18:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.33,-44.56,9,7,18,24
2012-09-07 19:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.39,-44.71,9,7,19,88
2012-09-07 20:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.37,-44.59,9,7,20,46
2012-09-07 21:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.33,-44.51,9,7,21,55
2012-09-07 22:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.33,-44.56,9,7,22,40
2012-09-07 23:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.3,-44.55,9,7,23,41
2012-10-07 01:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.720999999999998,-44.584,10,7,1,11
2012-10-07 04:56:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.25079,-44.67424000000001,10,7,4,16
2012-10-07 15:50:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.148710000000001,-44.34397,10,7,15,92
2012-10-07 17:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.15,-44.38,10,7,17,13
2012-10-07 18:00:21,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.17333,-44.425,10,7,18,11
2012-08-08 03:41:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.26261,-44.90237,8,8,3,19
2012-08-08 16:16:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.20615,-44.88491,8,8,16,16
2012-08-08 23:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.03,-44.86,8,8,23,12
2012-09-08 00:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.3,-44.53,9,8,0,15
2012-09-08 04:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.344669999999999,-44.95919,9,8,4,128
2012-09-08 13:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.33,-44.56,9,8,13,41
2012-09-08 16:34:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.906930000000001,-44.82966,9,8,16,176
2012-09-08 17:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.39,-44.62,9,8,17,13
2012-09-08 18:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.3,-44.55,9,8,18,21
2012-09-08 19:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.39,-44.67,9,8,19,30
2012-09-08 20:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.3,-44.58,9,8,20,22
2012-10-08 04:37:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.227780000000001,-44.38736,10,8,4,42
2012-10-08 15:31:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.13994,-44.41161,10,8,15,19
2012-10-08 16:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.24,-44.72,10,8,16,34
2012-10-08 17:12:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.13224,-44.34127,10,8,17,111
2012-10-08 18:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.26,-44.67,10,8,18,17
2012-10-08 19:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.09,-44.45,10,8,19,15
2012-10-08 20:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.07,-44.39,10,8,20,14
2012-08-09 00:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.98,-44.85,8,9,0,30
2012-08-09 20:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.03,-44.79,8,9,20,13
2012-08-09 21:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.03,-44.79,8,9,21,24
2012-09-09 01:21:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.901,-44.81800000000001,9,9,1,12
2012-09-09 03:41:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.36664,-44.96759,9,9,3,51
2012-09-09 16:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.4078,-44.61137,9,9,16,161
2012-10-09 01:33:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.093,-44.41,10,9,1,11
2012-10-09 04:18:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.12279,-44.34655,10,9,4,67
2012-10-09 14:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.09,-44.41,10,9,14,16
2012-10-09 15:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.09,-44.41,10,9,15,12
2012-10-09 16:53:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22374,-44.40271,10,9,16,121
2012-10-09 17:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.09,-44.45,10,9,17,15
2012-10-09 20:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.19,-44.31,10,9,20,29
2012-09-10 05:02:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.323960000000001,-44.5135,9,10,5,11
2012-09-10 15:57:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.38115,-44.67119,9,10,15,41
2012-10-10 03:59:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.04964,-44.41414,10,10,3,27
2012-10-10 13:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.0,-44.46,10,10,13,16
2012-10-10 16:34:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.08542,-44.40541,10,10,16,87
2012-09-11 04:44:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.98391,-44.78443,9,11,4,37
2012-09-11 05:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22,-44.89,9,11,5,15
2012-09-11 06:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.26,-44.87,9,11,6,18
2012-09-11 07:40:54,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.23,-44.91,9,11,7,12
2012-09-11 11:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.26,-44.89,9,11,11,13
2012-09-11 12:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.25,-44.91,9,11,12,15
2012-09-11 15:38:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.32001,-44.51806,9,11,15,31
2012-09-11 16:27:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.305,-44.538,9,11,16,16
2012-09-11 17:18:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.321530000000001,-44.51945,9,11,17,19
2012-08-12 16:41:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.209589999999999,-44.92369,8,12,16,22
2012-09-12 04:25:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.66141,-44.57478,9,12,4,23
2012-10-12 20:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.09,-44.64,10,12,20,16
2012-10-12 21:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.07,-44.59,10,12,21,19
2012-07-13 16:03:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.770539999999999,-44.70565,7,13,16,17
2012-08-13 16:22:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.21904,-44.90718,8,13,16,12
2012-09-13 04:06:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.29848,-44.52378,9,13,4,27
2012-09-13 16:41:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.926039999999999,-44.77402,9,13,16,101
2012-09-13 17:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.3,-44.49,9,13,17,12
2012-09-13 18:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.3,-44.49,9,13,18,23
2012-10-13 15:38:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.34873,-44.861,10,13,15,16
2012-10-13 19:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.07,-44.61,10,13,19,12
2012-10-13 20:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.07,-44.61,10,13,20,27
2012-08-14 16:03:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.321819999999999,-44.8976,8,14,16,21
2012-09-14 03:47:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.30075,-44.51885,9,14,3,52
2012-09-14 16:22:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.28837,-44.53139,9,14,16,120
2012-09-14 18:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.27,-44.54,9,14,18,28
2012-09-14 19:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.24,-44.54,9,14,19,22
2012-09-14 20:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22,-44.51,9,14,20,20
2012-10-14 04:24:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.0771,-44.59732,10,14,4,25
2012-10-14 16:59:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.82122,-44.52633,10,14,16,35
2012-12-14 16:16:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.244110000000001,-44.88065,12,14,16,13
2012-08-15 17:25:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.77477,-44.66471,8,15,17,11
2012-08-15 18:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.06,-44.4,8,15,18,11
2012-09-15 03:28:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.295110000000001,-44.51321,9,15,3,15
2012-09-15 16:03:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.68458,-44.58432,9,15,16,32
2012-10-15 16:40:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.94932,-44.67467,10,15,16,31
2012-08-16 17:06:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22119,-44.91968,8,16,17,14
2012-08-17 04:12:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.081669999999999,-44.5374,8,17,4,17
2012-08-17 16:47:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.33718,-44.91026,8,17,16,18
2012-09-17 04:31:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.68103,-44.61792,9,17,4,31
2012-09-17 17:06:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.330060000000001,-44.82316,9,17,17,18
2012-08-18 16:28:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.326260000000001,-44.91478,8,18,16,19
2012-09-18 04:12:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.69192,-44.60717,9,18,4,24
2012-09-18 20:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.15,-44.45,9,18,20,22
2012-09-18 21:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.15,-44.52,9,18,21,22
2012-09-19 03:53:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.14993,-44.65633,9,19,3,36
2012-09-20 03:34:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.79616,-44.13713,9,20,3,24
2012-09-20 16:09:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.080010000000001,-44.64724,9,20,16,36
2012-09-20 17:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.06,-44.63,9,20,17,12
2012-09-20 18:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.11,-44.61,9,20,18,14
2012-09-20 20:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.77,-44.63,9,20,20,14
2012-10-20 16:47:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.2974,-44.88859,10,20,16,28
2012-09-21 15:50:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.08666,-44.62951,9,21,15,184
2012-09-21 17:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.12,-44.7,9,21,17,62
2012-09-21 18:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.09,-44.69,9,21,18,13
2012-09-21 19:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.07,-44.68,9,21,19,13
2012-09-21 20:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.89,-44.22,9,21,20,18
2012-10-21 16:28:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.34043,-44.88419,10,21,16,84
2012-09-22 04:37:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.103019999999999,-44.67313,9,22,4,43
2012-10-22 16:09:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.17297,-44.54367,10,22,16,64
2012-10-22 19:58:47,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.13333,-44.54167,10,22,19,20
2012-11-22 16:28:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.24397,-44.88821,11,22,16,13
2012-08-23 16:34:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.176680000000001,-44.87617,8,23,16,26
2012-09-23 04:18:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.86322,-44.26411,9,23,4,27
2012-09-23 16:53:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.77825,-44.15014,9,23,16,82
2012-10-23 15:50:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.32992,-44.8867,10,23,15,61
2012-10-23 18:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.19,-44.52,10,23,18,15
2012-10-23 19:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.81,-44.23,10,23,19,19
2012-08-24 16:16:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.161660000000001,-44.87066,8,24,16,11
2012-09-24 03:59:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.77938,-44.14218,9,24,3,21
2012-09-24 12:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.33,-44.86,9,24,12,15
2012-09-24 13:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.28,-44.87,9,24,13,16
2012-09-24 16:34:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.78444,-44.13187,9,24,16,63
2012-10-24 04:37:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.15907,-44.54852,10,24,4,37
2012-10-24 13:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.18,-44.57,10,24,13,24
2012-10-24 15:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.18,-44.52,10,24,15,41
2012-10-24 16:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.15,-44.56,10,24,16,24
2012-10-24 17:12:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.1511,-44.54769,10,24,17,30
2012-10-24 19:13:42,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.235,-44.54333,10,24,19,14
2012-08-25 15:57:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.145389999999999,-44.87237,8,25,15,15
2012-09-25 01:21:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.286,-44.87,9,25,1,11
2012-09-25 03:41:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.74151,-44.61689000000001,9,25,3,27
2012-09-25 14:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.71,-44.64,9,25,14,14
2012-09-25 16:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.27169,-44.85867,9,25,16,130
2012-09-25 17:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.77,-44.43,9,25,17,26
2012-09-25 18:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.77,-44.45,9,25,18,16
2012-10-25 04:18:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.92152,-44.20952,10,25,4,38
2012-10-25 16:53:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.15447,-44.5571,10,25,16,188
2012-10-25 17:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.15,-44.56,10,25,17,13
2012-10-25 18:03:40,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.171669999999999,-44.51167,10,25,18,32
2012-10-25 20:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.26,-44.53,10,25,20,27
2012-10-25 22:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22,-44.54,10,25,22,15
2012-09-26 15:57:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.06034,-44.63553,9,26,15,36
2012-09-26 20:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.7,-44.59,9,26,20,11
2012-10-26 03:59:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.656839999999999,-44.24937,10,26,3,27
2012-10-26 04:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.19046,-44.5181,10,26,4,76
2012-10-26 13:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.21,-44.53,10,26,13,19
2012-10-26 16:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.64,-44.3,10,26,16,161
2012-10-26 17:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.0,-44.43,10,26,17,44
2012-10-26 18:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.68,-44.5,10,26,18,20
2012-10-26 19:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.24,-44.68,10,26,19,47
2012-10-26 20:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22,-44.56,10,26,20,101
2012-10-26 21:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.24,-44.63,10,26,21,37
2012-10-26 22:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22,-44.58,10,26,22,41
2012-10-26 23:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.26,-44.56,10,26,23,47
2012-08-27 04:25:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.12526,-44.87943,8,27,4,17
2012-09-27 04:43:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.16116,-44.65509,9,27,4,15
2012-09-27 15:38:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.25525,-44.84025,9,27,15,18
2012-10-27 00:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22,-44.54,10,27,0,14
2012-10-27 01:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.26,-44.49,10,27,1,52
2012-10-27 03:41:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.24131,-44.5487,10,27,3,95
2012-10-27 04:19:17,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.328330000000001,-44.58,10,27,4,29
2012-10-27 11:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22,-44.58,10,27,11,18
2012-10-27 13:48:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.225,-44.511,10,27,13,28
2012-10-27 16:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.99279,-44.22662,10,27,16,224
2012-10-27 17:46:15,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22667,-44.54167,10,27,17,67
2012-10-27 18:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.07,-44.55,10,27,18,11
2012-10-27 19:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.22,-44.58,10,27,19,126
2012-10-27 20:15:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.26,-44.58,10,27,20,11
