datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2018-09-04 19:49:42,AMAZONAS,APUI,Amazonia,-7.07,-59.54,9,4,19,40
2018-09-04 20:04:44,AMAZONAS,APUI,Amazonia,-6.81,-59.78,9,4,20,90
2018-09-04 21:49:42,AMAZONAS,APUI,Amazonia,-7.07,-59.44,9,4,21,31
2018-09-04 22:04:45,AMAZONAS,APUI,Amazonia,-6.65,-59.07,9,4,22,16
2018-08-05 04:54:00,AMAZONAS,APUI,Amazonia,-6.77517,-59.72752,8,5,4,75
2018-08-05 15:04:40,AMAZONAS,APUI,Amazonia,-7.26,-59.76,8,5,15,24
2018-08-05 17:30:00,AMAZONAS,APUI,Amazonia,-6.72837,-59.1137,8,5,17,106
2018-08-05 20:56:09,AMAZONAS,APUI,Amazonia,-6.944043,-59.33974499999999,8,5,20,15
2018-08-05 22:34:43,AMAZONAS,APUI,Amazonia,-6.96,-59.29,8,5,22,17
2018-08-05 23:27:49,AMAZONAS,APUI,Amazonia,-7.009579,-59.376808,8,5,23,16
2018-09-05 00:49:43,AMAZONAS,APUI,Amazonia,-6.92,-59.72,9,5,0,35
2018-09-05 02:04:43,AMAZONAS,APUI,Amazonia,-6.92,-59.72,9,5,2,12
2018-09-05 05:12:00,AMAZONAS,APUI,Amazonia,-7.21132,-59.99533,9,5,5,188
2018-09-05 16:49:42,AMAZONAS,APUI,Amazonia,-7.0,-59.96,9,5,16,46
2018-09-05 17:54:00,AMAZONAS,APUI,Amazonia,-6.803489999999999,-59.77887,9,5,17,424
2018-09-05 18:49:40,AMAZONAS,APUI,Amazonia,-7.39,-59.81,9,5,18,150
2018-09-05 19:58:40,AMAZONAS,APUI,Amazonia,-6.662511,-59.108753,9,5,19,50
2018-09-05 21:49:40,AMAZONAS,APUI,Amazonia,-7.4,-59.81,9,5,21,27
2018-09-05 22:04:42,AMAZONAS,APUI,Amazonia,-7.15,-59.38,9,5,22,12
2018-10-05 16:48:00,AMAZONAS,APUI,Amazonia,-7.12122,-59.47663000000001,10,5,16,18
2018-08-06 04:36:00,AMAZONAS,APUI,Amazonia,-6.770519999999999,-59.72321,8,6,4,57
2018-08-06 05:30:00,AMAZONAS,APUI,Amazonia,-7.023,-59.355,8,6,5,14
2018-08-06 17:12:00,AMAZONAS,APUI,Amazonia,-6.771739999999999,-59.72396,8,6,17,88
2018-08-06 21:49:42,AMAZONAS,APUI,Amazonia,-7.04,-59.35,8,6,21,32
2018-09-06 04:54:00,AMAZONAS,APUI,Amazonia,-6.6554899999999995,-59.09095,9,6,4,135
2018-09-06 17:34:43,AMAZONAS,APUI,Amazonia,-6.82,-59.12,9,6,17,42
2018-09-06 19:34:42,AMAZONAS,APUI,Amazonia,-7.05,-59.44,9,6,19,16
2018-09-06 20:19:43,AMAZONAS,APUI,Amazonia,-6.92,-59.68,9,6,20,18
2018-09-06 21:49:40,AMAZONAS,APUI,Amazonia,-7.39,-59.8,9,6,21,31
2018-09-06 22:49:42,AMAZONAS,APUI,Amazonia,-7.05,-59.44,9,6,22,36
2018-08-07 06:00:00,AMAZONAS,APUI,Amazonia,-6.772419999999999,-59.72313000000001,8,7,6,20
2018-08-07 16:54:00,AMAZONAS,APUI,Amazonia,-6.93429,-59.94173000000001,8,7,16,136
2018-08-07 18:34:43,AMAZONAS,APUI,Amazonia,-6.98,-59.33,8,7,18,19
2018-08-07 19:49:41,AMAZONAS,APUI,Amazonia,-7.28,-59.55,8,7,19,33
2018-08-07 20:34:39,AMAZONAS,APUI,Amazonia,-7.4,-60.6,8,7,20,55
2018-08-07 21:49:40,AMAZONAS,APUI,Amazonia,-7.4,-60.6,8,7,21,74
2018-08-07 22:04:45,AMAZONAS,APUI,Amazonia,-6.72,-59.07,8,7,22,35
2018-08-07 23:34:41,AMAZONAS,APUI,Amazonia,-7.17,-59.34,8,7,23,27
2018-09-07 02:30:00,AMAZONAS,APUI,Amazonia,-6.862,-59.076,9,7,2,12
2018-09-07 17:12:00,AMAZONAS,APUI,Amazonia,-6.874389999999999,-60.01049,9,7,17,167
2018-10-07 17:54:00,AMAZONAS,APUI,Amazonia,-6.84302,-59.41409,10,7,17,12
2018-08-08 00:45:19,AMAZONAS,APUI,Amazonia,-6.828363,-59.141018,8,8,0,24
2018-08-08 02:20:00,AMAZONAS,APUI,Amazonia,-6.676,-59.078,8,8,2,44
2018-08-08 05:42:00,AMAZONAS,APUI,Amazonia,-6.67335,-59.07413,8,8,5,105
2018-08-08 14:04:43,AMAZONAS,APUI,Amazonia,-7.02,-59.31,8,8,14,29
2018-08-08 16:36:00,AMAZONAS,APUI,Amazonia,-6.711869999999999,-59.07849,8,8,16,108
2018-08-08 17:35:00,AMAZONAS,APUI,Amazonia,-6.718,-59.08,8,8,17,49
2018-08-08 18:18:00,AMAZONAS,APUI,Amazonia,-6.78938,-59.77156,8,8,18,45
2018-08-08 19:49:39,AMAZONAS,APUI,Amazonia,-7.42,-60.6,8,8,19,13
2018-08-08 20:21:24,AMAZONAS,APUI,Amazonia,-6.792147999999999,-59.790916,8,8,20,87
2018-08-08 21:49:40,AMAZONAS,APUI,Amazonia,-7.29,-59.51,8,8,21,63
2018-08-08 22:49:41,AMAZONAS,APUI,Amazonia,-7.29,-59.51,8,8,22,36
2018-08-08 23:34:41,AMAZONAS,APUI,Amazonia,-7.29,-59.51,8,8,23,25
2018-09-08 14:04:43,AMAZONAS,APUI,Amazonia,-6.98,-59.35,9,8,14,21
2018-09-08 15:49:43,AMAZONAS,APUI,Amazonia,-6.96,-59.35,9,8,15,13
2018-09-08 16:49:41,AMAZONAS,APUI,Amazonia,-7.31,-59.76,9,8,16,169
2018-09-08 18:49:40,AMAZONAS,APUI,Amazonia,-7.28,-59.57,9,8,18,17
2018-09-08 19:49:41,AMAZONAS,APUI,Amazonia,-7.28,-59.57,9,8,19,34
2018-09-08 20:34:41,AMAZONAS,APUI,Amazonia,-7.29,-59.59,9,8,20,16
2018-09-08 21:49:40,AMAZONAS,APUI,Amazonia,-7.29,-59.59,9,8,21,44
2018-09-08 22:49:41,AMAZONAS,APUI,Amazonia,-7.28,-59.57,9,8,22,28
2018-09-08 23:33:19,AMAZONAS,APUI,Amazonia,-7.286051,-59.647209,9,8,23,23
2018-08-09 00:33:39,AMAZONAS,APUI,Amazonia,-6.861350999999999,-59.8097,8,9,0,36
2018-08-09 01:19:40,AMAZONAS,APUI,Amazonia,-7.29,-59.51,8,9,1,51
2018-08-09 03:19:41,AMAZONAS,APUI,Amazonia,-7.28,-59.51,8,9,3,14
2018-08-09 05:18:00,AMAZONAS,APUI,Amazonia,-6.6769300000000005,-59.08828000000001,8,9,5,172
2018-09-09 00:04:43,AMAZONAS,APUI,Amazonia,-6.96,-59.33,9,9,0,19
2018-09-09 02:15:00,AMAZONAS,APUI,Amazonia,-6.735,-58.948,9,9,2,23
2018-09-09 05:42:00,AMAZONAS,APUI,Amazonia,-6.8502600000000005,-59.96592,9,9,5,17
2018-10-09 17:12:00,AMAZONAS,APUI,Amazonia,-6.900469999999999,-59.67729,10,9,17,16
2018-10-10 16:54:00,AMAZONAS,APUI,Amazonia,-6.94065,-59.68019,10,10,16,12
2018-08-11 17:18:00,AMAZONAS,APUI,Amazonia,-6.97594,-59.8373,8,11,17,13
2018-09-11 17:20:00,AMAZONAS,APUI,Amazonia,-6.885,-59.93899999999999,9,11,17,21
2018-08-12 17:00:00,AMAZONAS,APUI,Amazonia,-6.87113,-59.73584,8,12,17,17
2018-09-12 20:34:39,AMAZONAS,APUI,Amazonia,-7.39,-59.72,9,12,20,26
2018-09-12 21:49:40,AMAZONAS,APUI,Amazonia,-7.39,-59.72,9,12,21,22
2018-09-12 22:49:39,AMAZONAS,APUI,Amazonia,-7.39,-59.72,9,12,22,15
2018-09-12 23:34:39,AMAZONAS,APUI,Amazonia,-7.39,-59.72,9,12,23,12
2018-09-13 17:00:00,AMAZONAS,APUI,Amazonia,-6.99136,-60.05448000000001,9,13,17,32
2018-09-14 16:42:00,AMAZONAS,APUI,Amazonia,-6.8186800000000005,-59.12967,9,14,16,18
2018-09-15 18:06:00,AMAZONAS,APUI,Amazonia,-7.31775,-60.60527,9,15,18,26
2018-09-16 17:48:00,AMAZONAS,APUI,Amazonia,-6.61188,-58.88546,9,16,17,27
2018-09-17 17:24:00,AMAZONAS,APUI,Amazonia,-6.7587600000000005,-59.1319,9,17,17,34
2018-10-17 18:06:00,AMAZONAS,APUI,Amazonia,-6.81962,-59.74026,10,17,18,30
2018-09-18 14:35:00,AMAZONAS,APUI,Amazonia,-6.766,-59.124,9,18,14,11
2018-09-18 17:06:00,AMAZONAS,APUI,Amazonia,-6.83166,-59.16,9,18,17,90
2018-10-18 17:48:00,AMAZONAS,APUI,Amazonia,-6.92662,-59.31231,10,18,17,11
2018-08-19 18:12:00,AMAZONAS,APUI,Amazonia,-6.780310000000001,-59.72374,8,19,18,17
2018-09-19 16:48:00,AMAZONAS,APUI,Amazonia,-6.7725100000000005,-59.13359000000001,9,19,16,15
2018-07-20 17:30:00,AMAZONAS,APUI,Amazonia,-6.859660000000001,-59.22665,7,20,17,17
2018-07-21 16:49:41,AMAZONAS,APUI,Amazonia,-7.35,-60.2,7,21,16,12
2018-07-21 17:12:00,AMAZONAS,APUI,Amazonia,-6.73968,-59.06623,7,21,17,67
2018-07-21 18:49:40,AMAZONAS,APUI,Amazonia,-7.33,-60.22,7,21,18,12
2018-07-21 20:28:41,AMAZONAS,APUI,Amazonia,-6.929072,-60.097111,7,21,20,23
2018-07-22 06:00:00,AMAZONAS,APUI,Amazonia,-6.936089999999999,-60.07085,7,22,6,15
2018-07-22 16:54:00,AMAZONAS,APUI,Amazonia,-6.92488,-60.0805,7,22,16,55
2018-07-22 17:34:41,AMAZONAS,APUI,Amazonia,-7.18,-59.77,7,22,17,13
2018-07-22 18:49:42,AMAZONAS,APUI,Amazonia,-7.09,-59.42,7,22,18,22
2018-07-22 19:49:43,AMAZONAS,APUI,Amazonia,-6.83,-59.28,7,22,19,12
2018-07-22 20:17:03,AMAZONAS,APUI,Amazonia,-6.939445,-60.064713,7,22,20,29
2018-08-22 17:12:00,AMAZONAS,APUI,Amazonia,-6.97865,-60.02899,8,22,17,24
2018-09-22 17:30:00,AMAZONAS,APUI,Amazonia,-6.8512,-59.73233000000001,9,22,17,17
2018-07-23 05:36:00,AMAZONAS,APUI,Amazonia,-6.83524,-59.30208,7,23,5,32
2018-07-23 16:36:00,AMAZONAS,APUI,Amazonia,-6.83581,-59.30577,7,23,16,36
2018-07-23 17:35:00,AMAZONAS,APUI,Amazonia,-6.832999999999999,-59.305,7,23,17,42
2018-07-23 18:18:00,AMAZONAS,APUI,Amazonia,-6.8291,-59.31399,7,23,18,67
2018-07-23 19:49:42,AMAZONAS,APUI,Amazonia,-6.96,-59.1,7,23,19,12
2018-07-23 20:05:27,AMAZONAS,APUI,Amazonia,-6.813716,-59.35001800000001,7,23,20,45
2018-07-23 21:49:43,AMAZONAS,APUI,Amazonia,-6.83,-59.32,7,23,21,15
2018-08-23 16:54:00,AMAZONAS,APUI,Amazonia,-6.975510000000001,-60.00226,8,23,16,39
2018-09-23 17:12:00,AMAZONAS,APUI,Amazonia,-6.91441,-59.0972,9,23,17,40
2018-07-24 05:18:00,AMAZONAS,APUI,Amazonia,-6.819189999999999,-59.323780000000006,7,24,5,49
2018-07-24 13:50:00,AMAZONAS,APUI,Amazonia,-6.812,-59.331,7,24,13,17
2018-07-24 14:34:43,AMAZONAS,APUI,Amazonia,-6.83,-59.32,7,24,14,15
2018-07-24 15:49:43,AMAZONAS,APUI,Amazonia,-6.85,-59.76,7,24,15,12
2018-07-24 16:49:41,AMAZONAS,APUI,Amazonia,-7.35,-60.2,7,24,16,24
2018-07-24 17:34:41,AMAZONAS,APUI,Amazonia,-7.35,-60.2,7,24,17,29
2018-07-24 18:00:00,AMAZONAS,APUI,Amazonia,-6.796819999999999,-59.34175,7,24,18,192
2018-07-24 19:53:51,AMAZONAS,APUI,Amazonia,-6.8157820000000005,-59.800339,7,24,19,74
2018-07-24 20:34:39,AMAZONAS,APUI,Amazonia,-7.39,-59.81,7,24,20,34
2018-07-24 21:49:40,AMAZONAS,APUI,Amazonia,-7.39,-59.81,7,24,21,43
2018-07-24 22:49:39,AMAZONAS,APUI,Amazonia,-7.38,-59.83,7,24,22,37
2018-07-24 23:34:42,AMAZONAS,APUI,Amazonia,-7.03,-60.04,7,24,23,16
2018-08-24 16:36:00,AMAZONAS,APUI,Amazonia,-6.945869999999999,-59.44882,8,24,16,13
2018-08-24 17:35:00,AMAZONAS,APUI,Amazonia,-6.962999999999999,-60.09,8,24,17,28
2018-08-24 18:18:00,AMAZONAS,APUI,Amazonia,-6.95637,-60.0793,8,24,18,27
2018-08-24 20:34:42,AMAZONAS,APUI,Amazonia,-7.01,-60.02,8,24,20,20
2018-09-24 16:54:00,AMAZONAS,APUI,Amazonia,-6.79855,-59.63368000000001,9,24,16,11
2018-07-25 00:49:43,AMAZONAS,APUI,Amazonia,-7.01,-60.04,7,25,0,18
2018-07-25 01:49:42,AMAZONAS,APUI,Amazonia,-7.01,-60.04,7,25,1,12
2018-07-25 02:05:00,AMAZONAS,APUI,Amazonia,-6.832000000000001,-59.788,7,25,2,21
2018-07-25 05:00:00,AMAZONAS,APUI,Amazonia,-6.79143,-59.34331,7,25,5,86
2018-07-25 14:30:00,AMAZONAS,APUI,Amazonia,-7.095,-59.444,7,25,14,27
2018-07-25 15:34:44,AMAZONAS,APUI,Amazonia,-6.85,-59.76,7,25,15,15
2018-07-25 16:49:41,AMAZONAS,APUI,Amazonia,-7.31,-59.7,7,25,16,33
2018-07-25 17:36:00,AMAZONAS,APUI,Amazonia,-6.804939999999999,-59.33611,7,25,17,304
2018-07-25 18:34:40,AMAZONAS,APUI,Amazonia,-7.33,-59.66,7,25,18,80
2018-07-25 19:42:14,AMAZONAS,APUI,Amazonia,-6.806775999999999,-59.81575400000001,7,25,19,39
2018-07-25 20:34:41,AMAZONAS,APUI,Amazonia,-7.33,-59.68,7,25,20,47
2018-07-25 21:49:40,AMAZONAS,APUI,Amazonia,-7.31,-59.66,7,25,21,53
2018-07-25 22:34:43,AMAZONAS,APUI,Amazonia,-6.85,-59.76,7,25,22,55
2018-07-25 23:04:43,AMAZONAS,APUI,Amazonia,-7.0,-60.02,7,25,23,51
2018-08-25 05:18:00,AMAZONAS,APUI,Amazonia,-6.88462,-59.22283,8,25,5,27
2018-08-25 18:00:00,AMAZONAS,APUI,Amazonia,-6.97422,-60.102,8,25,18,48
2018-08-25 19:49:42,AMAZONAS,APUI,Amazonia,-7.09,-59.27,8,25,19,11
2018-08-25 20:25:36,AMAZONAS,APUI,Amazonia,-6.934951,-60.129646,8,25,20,64
2018-08-25 21:49:42,AMAZONAS,APUI,Amazonia,-7.09,-59.27,8,25,21,35
2018-08-25 22:34:42,AMAZONAS,APUI,Amazonia,-7.09,-59.29,8,25,22,17
2018-09-25 05:42:00,AMAZONAS,APUI,Amazonia,-6.8401,-59.61759,9,25,5,19
2018-09-25 14:40:00,AMAZONAS,APUI,Amazonia,-6.792999999999999,-59.129,9,25,14,13
2018-09-25 16:36:00,AMAZONAS,APUI,Amazonia,-6.6288,-58.92649,9,25,16,20
2018-09-25 17:35:00,AMAZONAS,APUI,Amazonia,-6.62,-58.90600000000001,9,25,17,32
2018-09-25 18:49:44,AMAZONAS,APUI,Amazonia,-6.83,-59.39,9,25,18,19
2018-07-26 01:31:32,AMAZONAS,APUI,Amazonia,-6.8546,-59.8909,7,26,1,25
2018-07-26 04:42:00,AMAZONAS,APUI,Amazonia,-6.81113,-59.32099,7,26,4,89
2018-07-26 15:49:43,AMAZONAS,APUI,Amazonia,-6.89,-59.66,7,26,15,21
2018-07-26 16:49:39,AMAZONAS,APUI,Amazonia,-7.47,-60.46,7,26,16,43
2018-07-26 17:18:00,AMAZONAS,APUI,Amazonia,-7.268560000000001,-59.6233,7,26,17,339
2018-07-26 18:05:00,AMAZONAS,APUI,Amazonia,-7.013,-60.057,7,26,18,160
2018-07-26 19:30:35,AMAZONAS,APUI,Amazonia,-6.879821000000001,-59.73540500000001,7,26,19,79
2018-07-26 20:34:39,AMAZONAS,APUI,Amazonia,-7.49,-60.48,7,26,20,43
2018-07-26 21:49:39,AMAZONAS,APUI,Amazonia,-7.49,-60.46,7,26,21,50
2018-07-26 22:34:39,AMAZONAS,APUI,Amazonia,-7.49,-60.46,7,26,22,27
2018-07-26 23:44:04,AMAZONAS,APUI,Amazonia,-6.863463,-59.924099,7,26,23,33
2018-08-26 05:00:00,AMAZONAS,APUI,Amazonia,-7.09076,-59.33895,8,26,5,42
2018-08-26 14:30:00,AMAZONAS,APUI,Amazonia,-6.882999999999999,-59.218,8,26,14,16
2018-08-26 16:34:40,AMAZONAS,APUI,Amazonia,-7.35,-59.78,8,26,16,16
2018-08-26 17:20:00,AMAZONAS,APUI,Amazonia,-6.815,-59.74100000000001,8,26,17,142
2018-08-26 20:34:42,AMAZONAS,APUI,Amazonia,-7.05,-60.1,8,26,20,18
2018-10-26 16:54:00,AMAZONAS,APUI,Amazonia,-6.72093,-59.1042,10,26,16,28
2018-07-27 01:55:00,AMAZONAS,APUI,Amazonia,-6.9,-59.661,7,27,1,40
2018-07-27 04:24:00,AMAZONAS,APUI,Amazonia,-6.79892,-59.31551999999999,7,27,4,44
2018-07-27 06:06:00,AMAZONAS,APUI,Amazonia,-6.80081,-59.31567,7,27,6,66
2018-07-27 14:20:00,AMAZONAS,APUI,Amazonia,-6.82,-59.31,7,27,14,22
2018-07-27 15:49:40,AMAZONAS,APUI,Amazonia,-7.37,-59.72,7,27,15,28
2018-07-27 16:49:43,AMAZONAS,APUI,Amazonia,-6.83,-59.34,7,27,16,26
2018-07-27 17:00:00,AMAZONAS,APUI,Amazonia,-7.043710000000001,-59.54066,7,27,17,271
2018-07-27 19:49:39,AMAZONAS,APUI,Amazonia,-7.49,-60.46,7,27,19,15
2018-07-27 20:59:50,AMAZONAS,APUI,Amazonia,-6.9010929999999995,-59.838863,7,27,20,54
2018-07-27 21:49:40,AMAZONAS,APUI,Amazonia,-7.37,-59.66,7,27,21,44
2018-07-27 22:49:39,AMAZONAS,APUI,Amazonia,-7.37,-59.72,7,27,22,25
2018-07-27 23:32:21,AMAZONAS,APUI,Amazonia,-6.876567,-59.85645699999999,7,27,23,30
2018-08-27 15:49:43,AMAZONAS,APUI,Amazonia,-6.98,-59.27,8,27,15,45
2018-08-27 16:49:42,AMAZONAS,APUI,Amazonia,-7.09,-59.85,8,27,16,73
2018-08-27 17:18:00,AMAZONAS,APUI,Amazonia,-6.93619,-59.47329000000001,8,27,17,201
2018-08-27 18:05:00,AMAZONAS,APUI,Amazonia,-7.084,-59.708,8,27,18,49
2018-08-27 19:19:43,AMAZONAS,APUI,Amazonia,-6.98,-59.68,8,27,19,17
2018-08-27 20:02:19,AMAZONAS,APUI,Amazonia,-6.871271000000001,-59.25411999999999,8,27,20,60
2018-08-27 22:34:42,AMAZONAS,APUI,Amazonia,-7.13,-59.36,8,27,22,30
2018-08-27 23:34:42,AMAZONAS,APUI,Amazonia,-6.98,-59.7,8,27,23,37
2018-07-28 00:49:21,AMAZONAS,APUI,Amazonia,-7.3479,-59.652199,7,28,0,19
2018-07-28 02:35:00,AMAZONAS,APUI,Amazonia,-6.876,-59.197,7,28,2,23
2018-07-28 16:42:00,AMAZONAS,APUI,Amazonia,-6.87105,-59.19035,7,28,16,74
2018-07-28 17:55:00,AMAZONAS,APUI,Amazonia,-6.928,-59.015,7,28,17,13
2018-07-28 18:24:00,AMAZONAS,APUI,Amazonia,-6.9215100000000005,-59.92547,7,28,18,20
2018-07-28 21:49:40,AMAZONAS,APUI,Amazonia,-7.26,-59.49,7,28,21,23
2018-07-28 22:49:43,AMAZONAS,APUI,Amazonia,-6.93,-59.43,7,28,22,21
2018-07-28 23:20:30,AMAZONAS,APUI,Amazonia,-7.243442,-59.56416700000001,7,28,23,12
2018-08-28 00:19:42,AMAZONAS,APUI,Amazonia,-7.07,-59.37,8,28,0,21
2018-08-28 01:34:42,AMAZONAS,APUI,Amazonia,-7.11,-59.34,8,28,1,70
2018-08-28 02:19:42,AMAZONAS,APUI,Amazonia,-7.11,-59.34,8,28,2,14
2018-08-28 03:04:42,AMAZONAS,APUI,Amazonia,-7.11,-59.34,8,28,3,17
2018-08-28 04:19:41,AMAZONAS,APUI,Amazonia,-7.11,-59.34,8,28,4,98
2018-08-28 06:06:00,AMAZONAS,APUI,Amazonia,-6.977589999999999,-59.70412,8,28,6,43
2018-08-28 14:20:00,AMAZONAS,APUI,Amazonia,-7.002000000000001,-59.277,8,28,14,12
2018-08-28 17:00:00,AMAZONAS,APUI,Amazonia,-6.93622,-59.28615,8,28,17,134
2018-10-28 18:00:00,AMAZONAS,APUI,Amazonia,-6.83058,-59.03483000000001,10,28,18,12
2018-07-29 05:24:00,AMAZONAS,APUI,Amazonia,-6.86735,-59.19743,7,29,5,96
2018-07-29 18:06:00,AMAZONAS,APUI,Amazonia,-6.73855,-59.04381,7,29,18,32
2018-07-29 19:49:42,AMAZONAS,APUI,Amazonia,-7.13,-59.69,7,29,19,14
2018-08-29 16:42:00,AMAZONAS,APUI,Amazonia,-6.869489999999999,-59.17693000000001,8,29,16,12
2018-08-29 20:34:41,AMAZONAS,APUI,Amazonia,-7.24,-59.51,8,29,20,14
2018-08-29 21:49:42,AMAZONAS,APUI,Amazonia,-7.11,-59.36,8,29,21,12
2018-08-29 22:35:40,AMAZONAS,APUI,Amazonia,-6.845503999999999,-59.423019,8,29,22,19
2018-08-29 23:34:42,AMAZONAS,APUI,Amazonia,-7.11,-59.36,8,29,23,12
2018-10-29 17:20:00,AMAZONAS,APUI,Amazonia,-6.7139999999999995,-58.899,10,29,17,29
2018-07-30 05:06:00,AMAZONAS,APUI,Amazonia,-6.7389600000000005,-59.05375,7,30,5,19
2018-07-30 17:42:00,AMAZONAS,APUI,Amazonia,-6.74003,-59.05074000000001,7,30,17,68
2018-07-30 20:25:02,AMAZONAS,APUI,Amazonia,-6.871295,-59.781372,7,30,20,12
2018-08-30 05:24:00,AMAZONAS,APUI,Amazonia,-6.70675,-58.90748000000001,8,30,5,33
2018-08-30 17:00:00,AMAZONAS,APUI,Amazonia,-6.747999999999999,-58.987,8,30,17,12
2018-08-30 18:06:00,AMAZONAS,APUI,Amazonia,-7.59465,-60.48111,8,30,18,84
2018-08-30 21:49:42,AMAZONAS,APUI,Amazonia,-7.11,-59.36,8,30,21,23
2018-08-30 22:10:38,AMAZONAS,APUI,Amazonia,-6.657863000000001,-59.111595,8,30,22,29
2018-09-30 16:42:00,AMAZONAS,APUI,Amazonia,-6.667039999999999,-59.14138000000001,9,30,16,22
2018-09-30 20:34:43,AMAZONAS,APUI,Amazonia,-6.78,-59.34,9,30,20,15
2018-09-30 21:49:44,AMAZONAS,APUI,Amazonia,-6.78,-59.34,9,30,21,11
2018-09-30 22:49:43,AMAZONAS,APUI,Amazonia,-7.0,-59.35,9,30,22,25
2018-07-31 04:48:00,AMAZONAS,APUI,Amazonia,-6.89116,-59.39765,7,31,4,25
2018-07-31 17:24:00,AMAZONAS,APUI,Amazonia,-6.74224,-59.05276,7,31,17,91
2018-07-31 20:13:25,AMAZONAS,APUI,Amazonia,-6.826917,-59.165947,7,31,20,39
2018-07-31 21:49:40,AMAZONAS,APUI,Amazonia,-7.25,-59.97,7,31,21,36
2018-07-31 22:49:41,AMAZONAS,APUI,Amazonia,-7.25,-59.97,7,31,22,12
2018-07-31 23:19:40,AMAZONAS,APUI,Amazonia,-7.25,-59.97,7,31,23,11
2018-08-31 05:25:00,AMAZONAS,APUI,Amazonia,-6.84,-59.405,8,31,5,62
2018-07-03 17:55:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.266,-55.574,7,3,17,20
2018-07-05 17:45:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.259,-55.576,7,5,17,20
2018-09-05 17:48:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.86665,-55.96459,9,5,17,14
2018-09-06 17:30:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.167289999999998,-56.21508000000001,9,6,17,15
2018-09-07 17:12:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.17754,-56.09864,9,7,17,13
2018-09-08 16:54:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.54338,-55.83568,9,8,16,20
2018-10-08 20:33:24,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.45,-55.38,10,8,20,12
2018-12-08 20:33:24,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.29,-55.3,12,8,20,12
2018-12-08 21:48:25,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.29,-55.28,12,8,21,16
2018-12-08 22:48:24,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.29,-55.28,12,8,22,11
2018-09-09 05:42:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.34894,-55.18557,9,9,5,11
2018-09-09 16:30:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.35894,-55.18657,9,9,16,15
2018-11-09 22:26:47,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.033077,-55.50238,11,9,22,16
2018-09-10 17:54:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.61746,-55.9445,9,10,17,43
2018-11-10 04:42:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.9912,-55.48275,11,10,4,16
2018-11-10 20:34:04,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.018288000000002,-55.492229,11,10,20,15
2018-11-10 22:48:19,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.03,-55.46,11,10,22,12
2018-08-11 17:18:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.28826,-55.68421,8,11,17,18
2018-09-11 05:06:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.3751,-55.1875,9,11,5,32
2018-09-11 17:36:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.183239999999998,-56.09489,9,11,17,31
2018-11-11 00:33:21,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.01,-55.49,11,11,0,21
2018-11-11 01:48:19,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.01,-55.49,11,11,1,12
2018-11-11 04:24:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.0183,-55.47244,11,11,4,35
2018-11-11 20:18:20,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.01,-55.42,11,11,20,15
2018-09-12 04:48:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.38631,-55.20256,9,12,4,18
2018-09-12 17:18:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.7234,-55.83107,9,12,17,65
2018-09-12 20:33:24,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.41,-55.2,9,12,20,24
2018-11-12 00:03:20,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.01,-55.46,11,12,0,17
2018-11-12 04:00:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.02439,-55.47009,11,12,4,23
2018-11-12 05:42:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.00964,-55.4584,11,12,5,15
2018-08-13 16:36:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.165010000000002,-55.69611,8,13,16,12
2018-09-13 04:30:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.37761,-55.15207,9,13,4,28
