datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2008-08-10 17:49:00,PARA,ALTAMIRA,Amazonia,-5.841,-53.905,8,10,17,22
2008-08-10 20:45:00,PARA,ALTAMIRA,Amazonia,-8.71667,-55.25,8,10,20,55
2008-09-10 14:13:00,PARA,ALTAMIRA,Amazonia,-6.642,-55.04600000000001,9,10,14,32
2008-09-10 17:45:00,PARA,ALTAMIRA,Amazonia,-6.91667,-55.1,9,10,17,72
2008-08-11 16:55:00,PARA,ALTAMIRA,Amazonia,-4.091,-53.394,8,11,16,11
2008-09-11 17:50:00,PARA,ALTAMIRA,Amazonia,-6.391,-53.405,9,11,17,18
2008-09-11 18:15:00,PARA,ALTAMIRA,Amazonia,-6.45,-55.21666999999999,9,11,18,22
2008-09-11 20:57:23,PARA,ALTAMIRA,Amazonia,-6.361669999999999,-53.37,9,11,20,24
2008-10-11 20:39:36,PARA,ALTAMIRA,Amazonia,-7.986669999999999,-54.885,10,11,20,13
2008-08-12 17:37:00,PARA,ALTAMIRA,Amazonia,-6.647,-54.976000000000006,8,12,17,33
2008-08-12 19:45:00,PARA,ALTAMIRA,Amazonia,-5.78333,-53.65,8,12,19,19
2008-09-12 14:01:00,PARA,ALTAMIRA,Amazonia,-7.7379999999999995,-54.81100000000001,9,12,14,40
2008-09-12 16:55:00,PARA,ALTAMIRA,Amazonia,-6.1,-53.676,9,12,16,74
2008-09-12 20:32:54,PARA,ALTAMIRA,Amazonia,-8.74,-54.82,9,12,20,38
2008-08-13 13:49:00,PARA,ALTAMIRA,Amazonia,-8.299,-55.135,8,13,13,31
2008-08-13 16:45:00,PARA,ALTAMIRA,Amazonia,-6.5166699999999995,-55.11666999999999,8,13,16,40
2008-08-13 20:51:16,PARA,ALTAMIRA,Amazonia,-7.40833,-54.935,8,13,20,83
2008-10-13 20:22:36,PARA,ALTAMIRA,Amazonia,-8.025,-54.88667,10,13,20,18
2008-11-13 17:08:00,PARA,ALTAMIRA,Amazonia,-3.945,-53.402,11,13,17,12
2008-08-14 01:36:21,PARA,ALTAMIRA,Amazonia,-5.77,-53.628,8,14,1,26
2008-08-14 02:06:00,PARA,ALTAMIRA,Amazonia,-6.961,-55.041,8,14,2,54
2008-08-14 05:07:00,PARA,ALTAMIRA,Amazonia,-8.302999999999999,-55.209,8,14,5,33
2008-08-14 14:31:00,PARA,ALTAMIRA,Amazonia,-5.772,-53.612,8,14,14,29
2008-08-14 17:25:00,PARA,ALTAMIRA,Amazonia,-6.894,-55.092,8,14,17,126
2008-08-14 19:45:00,PARA,ALTAMIRA,Amazonia,-6.91667,-55.06667,8,14,19,25
2008-08-14 20:45:00,PARA,ALTAMIRA,Amazonia,-6.66667,-54.98333,8,14,20,139
2008-09-14 13:49:00,PARA,ALTAMIRA,Amazonia,-8.517000000000001,-54.959,9,14,13,11
2008-09-14 16:43:00,PARA,ALTAMIRA,Amazonia,-4.104,-53.51600000000001,9,14,16,19
2008-10-14 16:56:00,PARA,ALTAMIRA,Amazonia,-3.94,-53.409,10,14,16,28
2008-07-15 17:13:00,PARA,ALTAMIRA,Amazonia,-4.484,-54.886,7,15,17,22
2008-08-15 18:35:43,PARA,ALTAMIRA,Amazonia,-6.21,-53.4,8,15,18,22
2008-09-15 14:32:00,PARA,ALTAMIRA,Amazonia,-8.78,-54.57100000000001,9,15,14,14
2008-10-15 17:45:00,PARA,ALTAMIRA,Amazonia,-4.21667,-53.6,10,15,17,17
2008-10-15 20:44:15,PARA,ALTAMIRA,Amazonia,-8.28833,-54.99833,10,15,20,14
2008-11-15 16:56:00,PARA,ALTAMIRA,Amazonia,-3.492,-52.2,11,15,16,20
2008-07-16 17:55:00,PARA,ALTAMIRA,Amazonia,-6.0920000000000005,-53.863,7,16,17,13
2008-07-16 20:19:59,PARA,ALTAMIRA,Amazonia,-6.77833,-55.02166999999999,7,16,20,16
2008-08-16 01:54:00,PARA,ALTAMIRA,Amazonia,-5.952999999999999,-53.682,8,16,1,22
2008-08-16 14:19:00,PARA,ALTAMIRA,Amazonia,-6.22,-53.40600000000001,8,16,14,45
2008-08-16 17:40:21,PARA,ALTAMIRA,Amazonia,-6.24,-53.42,8,16,17,115
2008-08-16 21:20:25,PARA,ALTAMIRA,Amazonia,-6.73833,-55.15333,8,16,21,15
2008-09-16 20:37:17,PARA,ALTAMIRA,Amazonia,-8.66667,-54.60667,9,16,20,12
2008-10-16 16:43:00,PARA,ALTAMIRA,Amazonia,-4.22,-53.66,10,16,16,13
2008-07-17 17:00:00,PARA,ALTAMIRA,Amazonia,-6.736000000000001,-55.015,7,17,17,25
2008-08-17 01:42:00,PARA,ALTAMIRA,Amazonia,-5.768,-53.575,8,17,1,29
2008-08-17 02:37:00,PARA,ALTAMIRA,Amazonia,-6.77,-55.151,8,17,2,14
2008-08-17 20:55:25,PARA,ALTAMIRA,Amazonia,-8.21,-55.19,8,17,20,23
2008-09-17 17:30:00,PARA,ALTAMIRA,Amazonia,-4.066669999999999,-53.5,9,17,17,24
2008-09-17 20:13:28,PARA,ALTAMIRA,Amazonia,-8.86833,-54.84,9,17,20,19
2008-10-17 17:45:00,PARA,ALTAMIRA,Amazonia,-4.25,-53.51667,10,17,17,14
2008-08-18 14:07:00,PARA,ALTAMIRA,Amazonia,-6.974,-55.045,8,18,14,40
2008-08-18 17:45:00,PARA,ALTAMIRA,Amazonia,-6.0,-53.66667,8,18,17,90
2008-08-18 20:30:52,PARA,ALTAMIRA,Amazonia,-8.31,-55.11167,8,18,20,89
2008-09-18 15:30:00,PARA,ALTAMIRA,Amazonia,-4.58333,-52.61666999999999,9,18,15,17
2008-07-19 16:48:00,PARA,ALTAMIRA,Amazonia,-5.962000000000001,-53.697,7,19,16,15
2008-08-19 02:24:00,PARA,ALTAMIRA,Amazonia,-8.746,-54.997,8,19,2,12
2008-08-19 16:32:20,PARA,ALTAMIRA,Amazonia,-4.47,-52.66,8,19,16,81
2008-08-19 17:43:00,PARA,ALTAMIRA,Amazonia,-7.28,-55.15,8,19,17,57
2008-08-19 20:45:00,PARA,ALTAMIRA,Amazonia,-6.61667,-55.05,8,19,20,61
2008-09-19 17:01:00,PARA,ALTAMIRA,Amazonia,-4.579,-52.62,9,19,17,21
2008-07-20 17:31:00,PARA,ALTAMIRA,Amazonia,-6.4670000000000005,-54.912,7,20,17,26
2008-07-20 20:45:00,PARA,ALTAMIRA,Amazonia,-6.5166699999999995,-54.95,7,20,20,41
2008-08-20 01:47:40,PARA,ALTAMIRA,Amazonia,-5.99,-54.5,8,20,1,51
2008-08-20 13:55:00,PARA,ALTAMIRA,Amazonia,-8.221,-55.151,8,20,13,48
2008-08-20 16:48:00,PARA,ALTAMIRA,Amazonia,-6.081,-53.89100000000001,8,20,16,126
2008-08-20 21:24:34,PARA,ALTAMIRA,Amazonia,-7.275,-55.16,8,20,21,20
2008-08-21 00:59:21,PARA,ALTAMIRA,Amazonia,-8.215,-54.99667,8,21,0,12
2008-08-21 02:12:00,PARA,ALTAMIRA,Amazonia,-6.593999999999999,-54.947,8,21,2,106
2008-08-21 05:14:00,PARA,ALTAMIRA,Amazonia,-9.514,-54.027,8,21,5,68
2008-08-21 14:38:00,PARA,ALTAMIRA,Amazonia,-8.238,-55.043,8,21,14,52
2008-08-21 17:45:00,PARA,ALTAMIRA,Amazonia,-4.316669999999999,-54.51667,8,21,17,182
2008-08-21 20:59:25,PARA,ALTAMIRA,Amazonia,-6.52,-53.34833,8,21,20,59
2008-07-22 17:18:00,PARA,ALTAMIRA,Amazonia,-6.404,-53.201,7,22,17,35
2008-08-22 13:43:00,PARA,ALTAMIRA,Amazonia,-8.885,-54.88,8,22,13,35
2008-08-22 16:45:00,PARA,ALTAMIRA,Amazonia,-7.16667,-55.0,8,22,16,26
2008-08-22 20:45:00,PARA,ALTAMIRA,Amazonia,-6.66667,-54.98333,8,22,20,281
2008-09-22 17:32:00,PARA,ALTAMIRA,Amazonia,-4.042,-53.481,9,22,17,12
2008-11-22 17:03:00,PARA,ALTAMIRA,Amazonia,-3.3760000000000003,-52.069,11,22,17,13
2008-07-23 20:53:28,PARA,ALTAMIRA,Amazonia,-6.08333,-53.78167,7,23,20,19
2008-08-23 00:45:00,PARA,ALTAMIRA,Amazonia,-8.25,-54.98333,8,23,0,20
2008-08-23 01:59:00,PARA,ALTAMIRA,Amazonia,-8.75,-54.602,8,23,1,78
2008-08-23 02:00:00,PARA,ALTAMIRA,Amazonia,-6.8,-55.06667,8,23,2,90
2008-08-23 05:01:00,PARA,ALTAMIRA,Amazonia,-8.189,-55.037,8,23,5,57
2008-08-23 14:27:36,PARA,ALTAMIRA,Amazonia,-6.6,-54.99,8,23,14,72
2008-08-23 17:45:00,PARA,ALTAMIRA,Amazonia,-6.46667,-55.2,8,23,17,116
2008-08-23 19:45:00,PARA,ALTAMIRA,Amazonia,-6.88333,-55.11666999999999,8,23,19,12
2008-08-23 20:45:00,PARA,ALTAMIRA,Amazonia,-7.5,-54.96666999999999,8,23,20,24
2008-10-23 16:50:00,PARA,ALTAMIRA,Amazonia,-3.988,-53.39100000000001,10,23,16,12
2008-11-23 20:41:33,PARA,ALTAMIRA,Amazonia,-3.09,-52.295,11,23,20,13
2008-07-24 14:13:00,PARA,ALTAMIRA,Amazonia,-8.142999999999999,-54.923,7,24,14,17
2008-07-24 17:07:00,PARA,ALTAMIRA,Amazonia,-4.05,-53.428,7,24,17,30
2008-07-24 20:28:43,PARA,ALTAMIRA,Amazonia,-6.27,-53.69833000000001,7,24,20,25
2008-08-24 18:30:00,PARA,ALTAMIRA,Amazonia,-6.61667,-54.95,8,24,18,13
2008-09-24 14:25:00,PARA,ALTAMIRA,Amazonia,-8.004,-54.75899999999999,9,24,14,16
2008-09-24 17:19:00,PARA,ALTAMIRA,Amazonia,-8.024,-54.83600000000001,9,24,17,21
2008-09-24 20:46:18,PARA,ALTAMIRA,Amazonia,-8.31167,-54.96666999999999,9,24,20,18
2008-07-25 20:45:00,PARA,ALTAMIRA,Amazonia,-6.46667,-54.88333000000001,7,25,20,16
2008-08-25 01:48:00,PARA,ALTAMIRA,Amazonia,-6.809,-55.136,8,25,1,21
2008-08-25 17:15:00,PARA,ALTAMIRA,Amazonia,-4.03333,-53.46666999999999,8,25,17,14
2008-07-26 16:54:00,PARA,ALTAMIRA,Amazonia,-6.5089999999999995,-54.88399999999999,7,26,16,36
2008-09-26 14:13:00,PARA,ALTAMIRA,Amazonia,-8.022,-54.842,9,26,14,25
2008-09-26 17:08:00,PARA,ALTAMIRA,Amazonia,-3.6239999999999997,-52.349,9,26,17,39
2008-07-27 02:18:00,PARA,ALTAMIRA,Amazonia,-7.422999999999999,-55.011,7,27,2,13
2008-07-27 17:37:00,PARA,ALTAMIRA,Amazonia,-6.542999999999999,-54.99100000000001,7,27,17,31
2008-07-27 19:30:00,PARA,ALTAMIRA,Amazonia,-6.58333,-55.01667,7,27,19,13
2008-07-27 20:57:27,PARA,ALTAMIRA,Amazonia,-6.505,-54.995,7,27,20,47
2008-08-27 16:55:00,PARA,ALTAMIRA,Amazonia,-4.223,-53.78100000000001,8,27,16,17
2008-08-27 20:15:42,PARA,ALTAMIRA,Amazonia,-8.64667,-54.545,8,27,20,11
2008-07-28 13:49:00,PARA,ALTAMIRA,Amazonia,-8.804,-54.955,7,28,13,14
2008-07-28 16:42:00,PARA,ALTAMIRA,Amazonia,-6.232,-53.694,7,28,16,42
2008-07-28 20:33:13,PARA,ALTAMIRA,Amazonia,-8.61333,-54.77333,7,28,20,60
2008-10-28 17:45:00,PARA,ALTAMIRA,Amazonia,-4.15,-53.66667,10,28,17,34
2008-10-28 20:45:54,PARA,ALTAMIRA,Amazonia,-6.48833,-54.95166999999999,10,28,20,11
2008-07-29 01:39:06,PARA,ALTAMIRA,Amazonia,-6.47,-54.915,7,29,1,35
2008-07-29 02:06:00,PARA,ALTAMIRA,Amazonia,-8.568999999999999,-54.813,7,29,2,29
2008-07-29 05:07:00,PARA,ALTAMIRA,Amazonia,-8.786,-54.95,7,29,5,16
2008-07-29 14:32:00,PARA,ALTAMIRA,Amazonia,-8.785,-54.964,7,29,14,24
2008-07-29 17:25:00,PARA,ALTAMIRA,Amazonia,-6.45,-55.121,7,29,17,90
2008-07-29 20:45:00,PARA,ALTAMIRA,Amazonia,-6.58333,-55.05,7,29,20,53
2008-08-29 13:49:00,PARA,ALTAMIRA,Amazonia,-8.274,-55.159,8,29,13,13
2008-08-29 16:43:00,PARA,ALTAMIRA,Amazonia,-4.0569999999999995,-53.456,8,29,16,39
2008-09-29 17:37:00,PARA,ALTAMIRA,Amazonia,-8.231,-54.90600000000001,9,29,17,16
2008-11-29 17:09:00,PARA,ALTAMIRA,Amazonia,-3.408,-52.173,11,29,17,12
2008-07-30 19:45:00,PARA,ALTAMIRA,Amazonia,-7.316669999999999,-55.18333000000001,7,30,19,11
2008-08-30 02:06:00,PARA,ALTAMIRA,Amazonia,-7.341,-54.994,8,30,2,38
2008-08-30 05:08:00,PARA,ALTAMIRA,Amazonia,-8.779,-55.133,8,30,5,17
2008-08-30 14:32:00,PARA,ALTAMIRA,Amazonia,-8.793,-54.912,8,30,14,18
2008-08-30 17:45:00,PARA,ALTAMIRA,Amazonia,-8.13333,-54.85,8,30,17,45
2008-08-30 20:44:43,PARA,ALTAMIRA,Amazonia,-8.00333,-54.79667,8,30,20,22
2008-09-30 13:49:00,PARA,ALTAMIRA,Amazonia,-8.246,-54.89,9,30,13,15
2008-09-30 16:42:00,PARA,ALTAMIRA,Amazonia,-7.246,-55.027,9,30,16,20
2008-10-30 16:56:00,PARA,ALTAMIRA,Amazonia,-4.188,-53.497,10,30,16,11
2008-07-31 01:54:00,PARA,ALTAMIRA,Amazonia,-6.306,-53.923,7,31,1,12
2008-07-31 14:19:00,PARA,ALTAMIRA,Amazonia,-6.332000000000001,-55.237,7,31,14,30
2008-07-31 17:13:00,PARA,ALTAMIRA,Amazonia,-5.477,-54.08600000000001,7,31,17,56
2008-07-31 21:01:40,PARA,ALTAMIRA,Amazonia,-6.495,-54.935,7,31,21,13
2008-11-18 20:00:14,MARANHAO,ALTAMIRA DO MARANHAO,Amazonia,-4.03667,-45.555,11,18,20,15
2008-11-19 20:15:00,MARANHAO,ALTAMIRA DO MARANHAO,Amazonia,-4.11667,-45.55,11,19,20,19
2008-11-20 19:45:00,MARANHAO,ALTAMIRA DO MARANHAO,Amazonia,-4.05,-45.53333,11,20,19,13
2008-10-23 20:45:00,MARANHAO,ALTAMIRA DO MARANHAO,Amazonia,-3.9666699999999997,-45.46667,10,23,20,12
2008-11-25 20:17:47,MARANHAO,ALTAMIRA DO MARANHAO,Amazonia,-4.04667,-45.54333,11,25,20,18
2008-11-27 19:54:48,MARANHAO,ALTAMIRA DO MARANHAO,Amazonia,-4.03167,-45.46833,11,27,19,12
2008-11-01 19:59:18,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.79333,-45.795,11,1,19,14
2008-12-07 19:37:23,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.85167,-46.04167,12,7,19,17
2008-11-10 19:53:53,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.725,-45.9,11,10,19,12
2008-11-16 19:45:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.75,-45.95,11,16,19,13
2008-11-17 16:44:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.803,-46.161,11,17,16,11
2008-11-18 20:00:14,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.7533300000000005,-45.795,11,18,20,11
2008-11-19 16:32:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.688,-45.772,11,19,16,32
2008-11-19 19:48:24,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.8,-45.845,11,19,19,11
2008-11-19 20:06:49,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.7233300000000003,-45.69,11,19,20,15
2008-11-20 19:45:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.83333,-45.91667,11,20,19,19
2008-11-23 20:41:33,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.87,-45.985,11,23,20,16
2008-11-25 20:17:47,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.7533300000000005,-45.72167,11,25,20,17
2008-10-26 19:41:54,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.755,-46.10833,10,26,19,23
2008-11-26 16:38:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.991,-46.106,11,26,16,20
2008-10-28 20:45:54,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.7033300000000002,-45.76333,10,28,20,12
2008-10-30 19:46:02,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.83,-46.16167,10,30,19,15
2008-10-29 17:49:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.693,-61.994,10,29,17,14
2008-10-08 17:30:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.86667,-51.55,10,8,17,21
2008-10-08 20:11:19,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.90833,-51.55667,10,8,20,15
2008-08-09 20:52:01,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.88,-51.72,8,9,20,11
2008-10-09 16:35:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.879000000000001,-52.168,10,9,16,17
2008-08-10 17:48:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.883,-51.753,8,10,17,11
2008-08-10 20:45:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.86667,-51.7,8,10,20,17
2008-10-10 17:18:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.716,-51.573,10,10,17,11
2008-08-11 16:53:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.862,-51.73,8,11,16,16
2008-08-11 19:58:44,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.9,-51.73333,8,11,19,15
2008-10-11 20:39:36,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.775,-51.915,10,11,20,20
2008-08-12 17:35:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.843,-51.721,8,12,17,27
2008-10-12 14:30:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.73333,-51.95,10,12,14,26
2008-10-12 17:06:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.835999999999999,-51.895,10,12,17,53
2008-10-12 20:33:14,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.84667,-51.91,10,12,20,94
2008-08-13 16:40:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.842,-51.74,8,13,16,16
2008-08-13 20:51:16,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.89667,-51.735,8,13,20,22
2008-10-13 20:22:36,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.796669999999999,-51.66667,10,13,20,49
2008-08-14 17:23:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.913,-51.719,8,14,17,16
2008-08-14 20:45:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.9,-51.73333,8,14,20,11
2008-10-14 16:53:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.823,-51.929,10,14,16,16
2008-10-15 20:44:15,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.88833,-51.50833,10,15,20,24
2008-08-22 20:45:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.78333,-52.05,8,22,20,22
2008-08-23 01:59:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.748,-51.98,8,23,1,20
2008-08-23 05:02:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.755999999999998,-51.98,8,23,5,12
2008-10-09 21:30:00,MATO GROSSO,ALTO GARCAS,Cerrado,-16.96667,-53.6,10,9,21,12
2008-10-10 17:17:00,MATO GROSSO,ALTO GARCAS,Cerrado,-16.561,-53.177,10,10,17,14
2008-11-08 19:31:55,PIAUI,ALTO LONGA,Caatinga,-5.335,-42.18,11,8,19,13
2008-11-12 19:35:53,PIAUI,ALTO LONGA,Caatinga,-5.46333,-42.29167,11,12,19,17
2008-10-01 19:39:52,RONDONIA,ALTO PARAISO,Amazonia,-9.48667,-63.32833,10,1,19,11
2008-10-02 20:55:17,RONDONIA,ALTO PARAISO,Amazonia,-9.555,-63.15,10,2,20,13
2008-09-09 02:42:00,RONDONIA,ALTO PARAISO,Amazonia,-9.675,-63.63,9,9,2,11
2008-09-09 15:09:00,RONDONIA,ALTO PARAISO,Amazonia,-9.445,-63.348,9,9,15,12
2008-10-09 21:30:00,RONDONIA,ALTO PARAISO,Amazonia,-9.56667,-63.51667,10,9,21,19
2008-10-11 18:02:00,RONDONIA,ALTO PARAISO,Amazonia,-9.677,-63.412,10,11,18,13
2008-09-16 18:08:00,RONDONIA,ALTO PARAISO,Amazonia,-9.637,-63.14,9,16,18,24
2008-09-18 17:55:00,RONDONIA,ALTO PARAISO,Amazonia,-9.68,-63.517,9,18,17,26
2008-09-19 21:05:32,RONDONIA,ALTO PARAISO,Amazonia,-9.51833,-63.36167,9,19,21,22
2008-10-20 17:56:00,RONDONIA,ALTO PARAISO,Amazonia,-9.535,-63.313,10,20,17,15
2008-08-21 20:59:25,RONDONIA,ALTO PARAISO,Amazonia,-9.786669999999999,-63.64,8,21,20,11
2008-08-22 02:55:00,RONDONIA,ALTO PARAISO,Amazonia,-9.476,-63.472,8,22,2,11
2008-08-22 18:15:00,RONDONIA,ALTO PARAISO,Amazonia,-9.45,-63.48333,8,22,18,25
2008-08-23 14:26:00,RONDONIA,ALTO PARAISO,Amazonia,-9.475,-63.208,8,23,14,12
2008-12-26 03:03:00,PARANA,ALTO PARAISO,Mata Atlantica,-23.618000000000002,-53.989,12,26,3,17
2008-12-26 04:37:00,PARANA,ALTO PARAISO,Mata Atlantica,-23.49,-53.953,12,26,4,21
2008-09-27 17:49:00,RONDONIA,ALTO PARAISO,Amazonia,-9.527000000000001,-63.157,9,27,17,18
2008-08-11 16:52:00,GOIAS,ALTO PARAISO DE GOIAS,Cerrado,-13.994000000000002,-47.233,8,11,16,14
2008-08-02 16:59:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.617,-46.14100000000001,8,2,16,16
2008-10-04 16:17:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.663,-45.944,10,4,16,19
2008-08-06 16:35:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.027000000000001,-46.286,8,6,16,18
2008-09-07 16:35:00,MARANHAO,ALTO PARNAIBA,Cerrado,-8.791,-45.963,9,7,16,16
2008-09-09 16:23:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.354,-46.544,9,9,16,14
2008-09-09 20:15:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.35,-46.51667,9,9,20,11
2008-10-09 13:42:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.616,-46.515,10,9,13,14
2008-09-10 17:06:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.342,-46.512,9,10,17,12
2008-08-11 14:01:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.775,-46.365,8,11,14,16
2008-09-11 13:18:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.825,-46.313,9,11,13,16
2008-10-11 13:30:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.048,-45.972,10,11,13,23
2008-10-11 16:23:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.173,-45.922,10,11,16,16
2008-09-12 16:54:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.057,-46.478,9,12,16,26
2008-09-14 16:41:00,MARANHAO,ALTO PARNAIBA,Cerrado,-8.969,-46.113,9,14,16,55
2008-09-14 19:42:41,MARANHAO,ALTO PARNAIBA,Cerrado,-9.73667,-46.62,9,14,19,14
2008-10-14 16:54:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.761000000000001,-45.918,10,14,16,26
2008-08-15 13:36:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.104,-46.225,8,15,13,11
2008-07-16 13:30:00,MARANHAO,ALTO PARNAIBA,Cerrado,-8.96667,-46.25,7,16,13,19
2008-08-16 17:12:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.036,-46.392,8,16,17,16
2008-06-17 16:46:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.057,-46.18,6,17,16,11
2008-09-17 17:12:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.589,-46.059,9,17,17,18
2008-09-19 17:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.002,-46.267,9,19,17,16
2008-08-20 16:47:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.791,-46.482,8,20,16,14
2008-09-22 13:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.712,-45.863,9,22,13,11
2008-09-23 16:35:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.622,-46.139,9,23,16,13
2008-08-25 17:06:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.105,-46.217,8,25,17,23
2008-06-26 16:40:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.677,-46.076,6,26,16,16
2008-09-27 13:18:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.322000000000001,-46.124,9,27,13,11
2008-06-28 16:45:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.01667,-46.3,6,28,16,14
2008-11-08 19:31:55,PIAUI,ALTOS,Caatinga,-5.13167,-42.44667000000001,11,8,19,28
2008-11-11 19:58:23,PIAUI,ALTOS,Caatinga,-5.095,-42.48167,11,11,19,12
2008-11-12 19:35:53,PIAUI,ALTOS,Caatinga,-5.07333,-42.47333,11,12,19,19
2008-11-14 19:45:00,PIAUI,ALTOS,Caatinga,-5.0166699999999995,-42.55,11,14,19,11
2008-11-15 20:02:47,PIAUI,ALTOS,Cerrado,-4.925,-42.57333,11,15,20,16
2008-11-19 19:48:24,PIAUI,ALTOS,Caatinga,-5.1083300000000005,-42.40667,11,19,19,12
2008-11-20 19:43:50,PIAUI,ALTOS,Caatinga,-4.973330000000001,-42.48,11,20,19,16
2008-11-21 19:17:46,PIAUI,ALTOS,Caatinga,-5.15833,-42.58167,11,21,19,16
2008-11-25 19:25:24,PIAUI,ALTOS,Caatinga,-5.125,-42.44,11,25,19,21
2008-11-27 19:54:48,PIAUI,ALTOS,Caatinga,-4.9766699999999995,-42.545,11,27,19,11
2008-11-28 19:51:56,PIAUI,ALTOS,Caatinga,-4.975,-42.45667,11,28,19,18
2008-10-30 19:46:02,PIAUI,ALTOS,Caatinga,-5.08667,-42.38833,10,30,19,21
2008-10-31 19:45:00,PIAUI,ALTOS,Caatinga,-4.95,-42.45,10,31,19,15
2008-11-09 17:33:00,AMAZONAS,ALVARAES,Amazonia,-3.188,-64.87100000000001,11,9,17,11
2008-12-01 01:38:00,AMAPA,AMAPA,Amazonia,1.369,-50.362,12,1,1,14
2008-11-08 16:51:00,AMAPA,AMAPA,Amazonia,2.029,-50.618,11,8,16,12
2008-12-14 20:08:34,AMAPA,AMAPA,Amazonia,1.83833,-50.425,12,14,20,11
2008-12-15 01:50:00,AMAPA,AMAPA,Amazonia,1.328,-50.338,12,15,1,19
2008-12-15 04:48:00,AMAPA,AMAPA,Amazonia,1.325,-50.363,12,15,4,14
2008-10-28 17:15:37,AMAPA,AMAPA,Amazonia,1.84,-50.93,10,28,17,17
2008-11-29 01:50:00,AMAPA,AMAPA,Amazonia,1.368,-50.335,11,29,1,12
2008-11-29 17:10:00,AMAPA,AMAPA,Amazonia,1.915,-50.81,11,29,17,17
