datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
1999-09-01 21:00:00,ACRE,CAPIXABA,Amazonia,-10.5431,-67.9417,9,1,21,4
1999-09-06 21:00:00,ACRE,CAPIXABA,Amazonia,-10.6131,-67.9567,9,6,21,8
1999-02-23 21:00:00,RORAIMA,CARACARAI,Amazonia,0.775,-62.1031,2,23,21,7
1999-08-01 21:00:00,PIAUI,CARACOL,Caatinga,-9.37,-43.325,8,1,21,4
1999-09-02 02:41:46,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.045,-57.345,9,2,2,45
1999-09-02 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.1067,-57.23,9,2,21,7
1999-09-03 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.11,-57.4,9,3,21,8
1999-09-04 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.0667,-57.3617,9,4,21,12
1999-02-05 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-21.7431,-57.0731,2,5,21,24
1999-09-05 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.1917,-57.1117,9,5,21,5
1999-09-07 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.14,-57.0681,9,7,21,39
1999-09-08 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.0481,-57.415,9,8,21,8
1999-10-09 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.065,-57.3467,10,9,21,4
1999-01-11 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-21.8017,-56.9317,1,11,21,4
1999-08-11 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-21.7417,-57.1467,8,11,21,12
1999-01-12 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-21.7417,-56.95,1,12,21,5
1999-08-16 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-21.8581,-57.0467,8,16,21,12
1999-10-16 21:00:00,PIAUI,CARACOL,Caatinga,-9.33,-43.235,10,16,21,4
1999-08-17 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-21.8367,-57.0417,8,17,21,8
1999-12-17 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-21.9231,-56.9681,12,17,21,5
1999-11-18 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.0517,-57.1067,11,18,21,7
1999-08-20 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-21.8667,-56.965,8,20,21,59
1999-08-21 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.0167,-57.1567,8,21,21,53
1999-08-22 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.0717,-57.045,8,22,21,5
1999-08-25 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-21.8381,-57.0017,8,25,21,22
1999-11-29 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.0181,-57.3781,11,29,21,8
1999-08-30 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.115,-57.315,8,30,21,49
1999-09-30 21:00:00,PIAUI,CARACOL,Caatinga,-9.34667,-43.27,9,30,21,9
1999-08-31 21:00:00,MATO GROSSO DO SUL,CARACOL,Cerrado,-22.1,-57.3167,8,31,21,28
1999-09-29 21:00:00,MINAS GERAIS,CARAI,Mata Atlantica,-17.205,-41.8081,9,29,21,4
1999-10-16 21:00:00,MINAS GERAIS,CARATINGA,Mata Atlantica,-19.7731,-41.9381,10,16,21,5
1999-09-24 21:00:00,MINAS GERAIS,CARATINGA,Mata Atlantica,-19.78,-42.1631,9,24,21,4
1999-09-01 21:00:00,MINAS GERAIS,CARBONITA,Cerrado,-17.6017,-43.135,9,1,21,18
1999-10-24 21:00:00,AMAZONAS,CAREIRO,Amazonia,-3.565,-59.855,10,24,21,4
1999-10-11 21:00:00,AMAZONAS,CAREIRO DA VARZEA,Amazonia,-3.23167,-59.8517,10,11,21,11
1999-10-27 21:00:00,AMAZONAS,CAREIRO DA VARZEA,Amazonia,-3.4,-59.3317,10,27,21,5
1999-11-05 21:00:00,PIAUI,CARIDADE DO PIAUI,Caatinga,-7.69,-40.9917,11,5,21,4
1999-10-07 21:00:00,BAHIA,CARINHANHA,Cerrado,-13.795,-43.77,10,7,21,9
1999-10-17 21:00:00,BAHIA,CARINHANHA,Cerrado,-14.14,-43.68,10,17,21,7
1999-10-18 21:00:00,BAHIA,CARINHANHA,Cerrado,-14.14,-43.6967,10,18,21,6
1999-09-28 21:00:00,BAHIA,CARINHANHA,Cerrado,-14.2481,-43.77,9,28,21,9
1999-09-29 21:00:00,BAHIA,CARINHANHA,Cerrado,-13.9717,-43.6381,9,29,21,5
1999-09-10 21:00:00,TOCANTINS,CARIRI DO TOCANTINS,Cerrado,-11.9617,-49.0617,9,10,21,4
1999-09-27 21:00:00,TOCANTINS,CARIRI DO TOCANTINS,Cerrado,-12.0417,-49.0681,9,27,21,6
1999-12-01 21:00:00,CEARA,CARIRIACU,Caatinga,-6.97167,-39.3667,12,1,21,4
1999-12-01 21:00:00,CEARA,CARIUS,Caatinga,-6.605,-39.5231,12,1,21,11
1999-12-02 21:00:00,CEARA,CARIUS,Caatinga,-6.655,-39.595,12,2,21,8
1999-10-04 21:00:00,CEARA,CARIUS,Caatinga,-6.775,-39.55,10,4,21,5
1999-10-08 21:00:00,CEARA,CARIUS,Caatinga,-6.71306,-39.53,10,8,21,5
1999-10-09 21:00:00,CEARA,CARIUS,Caatinga,-6.61306,-39.335,10,9,21,5
1999-12-10 21:00:00,CEARA,CARIUS,Caatinga,-6.775,-39.4367,12,10,21,5
1999-10-12 21:00:00,CEARA,CARIUS,Caatinga,-6.585,-39.4167,10,12,21,13
1999-10-13 21:00:00,CEARA,CARIUS,Caatinga,-6.58,-39.375,10,13,21,18
1999-12-14 21:00:00,CEARA,CARIUS,Caatinga,-6.715,-39.5767,12,14,21,5
1999-11-17 21:00:00,CEARA,CARIUS,Caatinga,-6.63806,-39.725,11,17,21,10
1999-10-18 21:00:00,CEARA,CARIUS,Caatinga,-6.71167,-39.3717,10,18,21,6
1999-09-25 21:00:00,CEARA,CARIUS,Caatinga,-6.76167,-39.5631,9,25,21,6
1999-09-29 21:00:00,CEARA,CARIUS,Caatinga,-6.48667,-39.405,9,29,21,4
1999-09-01 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-9.92667,-55.7817,9,1,21,4
1999-08-03 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.3517,-55.9217,8,3,21,14
1999-09-03 02:13:47,MATO GROSSO,CARLINDA,Amazonia,-9.914,-55.788000000000004,9,3,2,11
1999-09-03 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.0817,-55.8667,9,3,21,5
1999-08-04 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.1267,-56.0281,8,4,21,6
1999-09-05 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.1881,-55.995,9,5,21,4
1999-09-08 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.1731,-55.62,9,8,21,24
1999-10-08 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.0667,-55.7531,10,8,21,4
1999-07-09 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.2467,-56.0167,7,9,21,7
1999-08-09 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.1481,-55.81,8,9,21,8
1999-10-09 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.1967,-55.6867,10,9,21,4
1999-10-10 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.1481,-55.6917,10,10,21,7
1999-10-11 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.145,-55.7,10,11,21,10
1999-09-14 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-9.825,-55.775,9,14,21,8
1999-10-14 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.2081,-55.635,10,14,21,8
1999-08-15 02:11:00,MATO GROSSO,CARLINDA,Amazonia,-9.894,-55.832,8,15,2,13
1999-10-15 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.2267,-55.725,10,15,21,4
1999-07-16 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.0017,-55.9,7,16,21,7
1999-08-16 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.0567,-55.7981,8,16,21,5
1999-08-17 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-9.95306,-55.7031,8,17,21,13
1999-09-17 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-9.875,-55.8017,9,17,21,18
1999-08-18 02:16:37,MATO GROSSO,CARLINDA,Amazonia,-10.05,-55.773999999999994,8,18,2,5
1999-08-18 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.1167,-55.8331,8,18,21,8
1999-07-21 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.06,-55.7631,7,21,21,4
1999-08-21 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-9.94667,-55.8567,8,21,21,11
1999-08-22 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.09,-55.79,8,22,21,16
1999-08-23 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.0731,-55.8581,8,23,21,4
1999-08-24 02:27:55,MATO GROSSO,CARLINDA,Amazonia,-10.069,-55.89,8,24,2,6
1999-08-25 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-9.85,-55.8081,8,25,21,7
1999-10-25 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.285,-56.03,10,25,21,4
1999-08-26 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.1881,-55.7031,8,26,21,11
1999-08-27 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.2381,-56.105,8,27,21,6
1999-09-27 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.2231,-55.7467,9,27,21,6
1999-06-28 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.2231,-55.905,6,28,21,9
1999-07-30 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.3331,-56.0367,7,30,21,5
1999-08-30 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.3931,-55.9967,8,30,21,23
1999-07-31 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-10.0931,-55.705,7,31,21,5
1999-08-31 21:00:00,MATO GROSSO,CARLINDA,Amazonia,-9.80806,-55.7417,8,31,21,7
1999-09-04 21:00:00,MINAS GERAIS,CARMO DO RIO CLARO,Cerrado,-20.8817,-46.0181,9,4,21,9
1999-09-05 21:00:00,MINAS GERAIS,CARMO DO RIO CLARO,Cerrado,-20.8731,-46.0231,9,5,21,4
1999-10-10 21:00:00,MINAS GERAIS,CARMO DO RIO CLARO,Mata Atlantica,-21.0017,-46.21,10,10,21,4
1999-10-29 21:00:00,MINAS GERAIS,CARMO DO RIO CLARO,Mata Atlantica,-20.9131,-46.0867,10,29,21,4
1999-09-01 21:00:00,TOCANTINS,CARMOLANDIA,Amazonia,-7.115,-48.345,9,1,21,7
1999-08-24 21:00:00,TOCANTINS,CARMOLANDIA,Cerrado,-7.02167,-48.4331,8,24,21,4
1999-11-29 21:00:00,RORAIMA,CAROEBE,Amazonia,0.875,-59.465,11,29,21,4
1999-09-01 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.71167,-47.265,9,1,21,10
1999-09-05 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.59667,-47.3117,9,5,21,6
1999-09-07 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.39667,-47.5067,9,7,21,12
1999-08-15 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.34,-47.1731,8,15,21,7
1999-09-15 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.90806,-47.125,9,15,21,10
1999-08-19 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.735,-47.145,8,19,21,4
1999-09-19 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.16806,-47.1767,9,19,21,4
1999-08-22 01:51:23,MARANHAO,CAROLINA,Cerrado,-7.135,-47.303999999999995,8,22,1,7
1999-08-22 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.50306,-47.2731,8,22,21,5
1999-08-23 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.655,-47.1831,8,23,21,14
1999-08-24 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.44306,-47.1931,8,24,21,4
1999-08-27 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.09306,-47.2181,8,27,21,8
1999-08-28 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.66167,-47.0767,8,28,21,6
1999-08-31 21:00:00,MARANHAO,CAROLINA,Cerrado,-7.285,-47.4581,8,31,21,4
1999-10-12 21:00:00,BAHIA,CASA NOVA,Caatinga,-9.00306,-41.0031,10,12,21,4
1999-02-17 21:00:00,BAHIA,CASA NOVA,Caatinga,-9.64306,-41.4781,2,17,21,22
1999-10-07 21:00:00,TOCANTINS,CASEARA,Cerrado,-9.15,-49.8117,10,7,21,6
1999-09-09 21:00:00,TOCANTINS,CASEARA,Cerrado,-9.20667,-49.8931,9,9,21,4
1999-09-12 21:00:00,TOCANTINS,CASEARA,Cerrado,-9.65,-49.9867,9,12,21,5
1999-08-13 21:00:00,TOCANTINS,CASEARA,Cerrado,-9.455,-49.8781,8,13,21,4
1999-08-26 21:00:00,TOCANTINS,CASEARA,Cerrado,-9.445,-49.71,8,26,21,4
1999-09-27 21:00:00,TOCANTINS,CASEARA,Cerrado,-9.61806,-49.9217,9,27,21,4
1999-10-13 21:00:00,MINAS GERAIS,CASSIA,Cerrado,-20.5181,-46.9317,10,13,21,8
1999-08-31 21:00:00,MINAS GERAIS,CASSIA,Cerrado,-20.5631,-47.0131,8,31,21,7
1999-07-15 21:00:00,MATO GROSSO DO SUL,CASSILANDIA,Cerrado,-18.9181,-52.3231,7,15,21,5
1999-08-17 21:00:00,MATO GROSSO DO SUL,CASSILANDIA,Cerrado,-18.97,-52.3067,8,17,21,4
1999-08-31 21:00:00,MATO GROSSO DO SUL,CASSILANDIA,Cerrado,-19.15,-52.3,8,31,21,5
1999-09-05 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.1017,-58.57,9,5,21,9
1999-10-05 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-10.945,-58.6281,10,5,21,41
1999-08-06 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-10.9317,-58.83,8,6,21,5
1999-08-07 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-10.95,-58.7817,8,7,21,7
1999-08-08 02:30:42,MATO GROSSO,CASTANHEIRA,Amazonia,-10.951,-58.693999999999996,8,8,2,6
1999-09-08 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-10.8481,-58.695,9,8,21,17
1999-08-09 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.1181,-58.7781,8,9,21,7
1999-09-09 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-10.9,-58.4517,9,9,21,23
1999-10-09 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.1417,-58.7631,10,9,21,13
1999-08-10 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-10.74,-58.4231,8,10,21,6
1999-10-10 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.0031,-58.7617,10,10,21,8
1999-08-11 02:36:25,MATO GROSSO,CASTANHEIRA,Amazonia,-10.737,-58.441,8,11,2,11
1999-08-11 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.23,-58.6231,8,11,21,8
1999-09-11 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.025,-58.7481,9,11,21,9
1999-10-11 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.005,-58.79,10,11,21,9
1999-07-12 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-10.855,-58.6481,7,12,21,6
1999-09-12 02:30:40,MATO GROSSO,CASTANHEIRA,Amazonia,-11.02,-58.797,9,12,2,8
1999-09-13 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-10.8831,-58.9317,9,13,21,9
1999-09-14 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.2481,-58.6531,9,14,21,21
1999-09-16 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.0217,-58.58,9,16,21,11
1999-09-17 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-10.9331,-58.4867,9,17,21,19
1999-08-20 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.075,-58.36,8,20,21,4
1999-08-22 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.1117,-58.8317,8,22,21,10
1999-08-29 21:00:00,MATO GROSSO,CASTANHEIRA,Amazonia,-11.1481,-58.8781,8,29,21,5
1999-10-05 21:00:00,RONDONIA,CASTANHEIRAS,Amazonia,-11.5767,-61.9431,10,5,21,11
1999-10-06 21:00:00,RONDONIA,CASTANHEIRAS,Amazonia,-11.5281,-61.74,10,6,21,6
1999-09-07 21:00:00,RONDONIA,CASTANHEIRAS,Amazonia,-11.3367,-61.9231,9,7,21,15
1999-10-09 21:00:00,RONDONIA,CASTANHEIRAS,Amazonia,-11.58,-61.8731,10,9,21,7
1999-09-22 21:00:00,RONDONIA,CASTANHEIRAS,Amazonia,-11.4231,-61.7917,9,22,21,6
1999-10-23 21:00:00,RONDONIA,CASTANHEIRAS,Amazonia,-11.5717,-61.9931,10,23,21,4
1999-08-25 21:00:00,RONDONIA,CASTANHEIRAS,Amazonia,-11.5217,-61.745,8,25,21,5
1999-07-29 21:00:00,GOIAS,CASTELANDIA,Cerrado,-18.1131,-50.2067,7,29,21,4
1999-07-29 21:00:00,PIAUI,CASTELO DO PIAUI,Caatinga,-5.23,-41.7417,7,29,21,4
1999-10-12 21:00:00,SAO PAULO,CASTILHO,Mata Atlantica,-20.7267,-51.5,10,12,21,5
1999-10-01 21:00:00,PARANA,CASTRO,Mata Atlantica,-24.9367,-49.7781,10,1,21,6
1999-11-04 21:00:00,CEARA,CATARINA,Caatinga,-6.34,-39.8931,11,4,21,5
1999-11-22 21:00:00,CEARA,CATARINA,Caatinga,-6.325,-39.9017,11,22,21,6
1999-09-04 21:00:00,BAHIA,CATOLANDIA,Cerrado,-12.21,-44.6531,9,4,21,8
1999-10-06 21:00:00,GOIAS,CATURAI,Cerrado,-16.485,-49.69,10,6,21,4
1999-08-09 21:00:00,GOIAS,CAVALCANTE,Cerrado,-13.8967,-47.3167,8,9,21,4
1999-09-29 21:00:00,GOIAS,CAVALCANTE,Cerrado,-13.215,-47.645,9,29,21,5
1999-10-03 21:00:00,MARANHAO,CAXIAS,Cerrado,-5.035,-43.5081,10,3,21,5
1999-11-04 21:00:00,MARANHAO,CAXIAS,Cerrado,-4.68667,-43.0581,11,4,21,12
1999-11-07 21:00:00,MARANHAO,CAXIAS,Cerrado,-5.025,-43.3767,11,7,21,4
1999-10-08 21:00:00,MARANHAO,CAXIAS,Cerrado,-4.94806,-43.305,10,8,21,7
1999-10-12 21:00:00,MARANHAO,CAXIAS,Cerrado,-5.15306,-43.3681,10,12,21,6
1999-11-13 21:00:00,MARANHAO,CAXIAS,Cerrado,-4.77,-43.0681,11,13,21,7
1999-09-20 21:00:00,MARANHAO,CAXIAS,Cerrado,-5.20806,-43.6417,9,20,21,5
1999-10-21 21:00:00,MARANHAO,CAXIAS,Cerrado,-5.23167,-43.6231,10,21,21,13
1999-10-26 21:00:00,MARANHAO,CAXIAS,Cerrado,-5.1,-43.15,10,26,21,5
1999-10-30 21:00:00,MARANHAO,CAXIAS,Cerrado,-4.71806,-43.46,10,30,21,10
1999-10-13 21:00:00,CEARA,CEDRO,Caatinga,-6.695,-39.06,10,13,21,5
1999-11-13 21:00:00,CEARA,CEDRO,Caatinga,-6.67667,-39.0917,11,13,21,5
1999-11-14 21:00:00,CEARA,CEDRO,Caatinga,-6.575,-39.2367,11,14,21,4
1999-09-07 21:00:00,TOCANTINS,CENTENARIO,Cerrado,-8.97167,-47.5381,9,7,21,6
1999-10-08 21:00:00,TOCANTINS,CENTENARIO,Cerrado,-9.08667,-47.425,10,8,21,6
1999-09-28 21:00:00,TOCANTINS,CENTENARIO,Cerrado,-9.145,-47.2881,9,28,21,9
1999-09-29 21:00:00,TOCANTINS,CENTENARIO,Cerrado,-8.87806,-47.325,9,29,21,5
1999-10-12 21:00:00,PARANA,CENTENARIO DO SUL,Mata Atlantica,-22.79,-51.5681,10,12,21,15
1999-10-30 21:00:00,PARANA,CENTENARIO DO SUL,Mata Atlantica,-22.7217,-51.5267,10,30,21,4
1999-12-10 21:00:00,MARANHAO,CENTRAL DO MARANHAO,Amazonia,-2.15806,-44.8117,12,10,21,6
1999-08-24 21:00:00,MINAS GERAIS,CENTRALINA,Cerrado,-18.6831,-49.115,8,24,21,4
1999-11-22 21:00:00,MARANHAO,CENTRO DO GUILHERME,Amazonia,-2.31167,-46.05,11,22,21,6
1999-12-01 21:00:00,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-3.41167,-46.5781,12,1,21,12
1999-11-02 21:00:00,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-3.29,-46.5767,11,2,21,16
1999-12-02 01:46:44,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-3.057,-46.625,12,2,1,7
1999-12-08 21:00:00,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-3.57167,-47.0331,12,8,21,7
1999-12-09 21:00:00,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-3.75167,-46.7467,12,9,21,9
1999-12-12 21:00:00,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-3.47806,-46.6031,12,12,21,10
1999-12-14 21:00:00,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-2.94667,-46.6567,12,14,21,9
1999-12-18 21:00:00,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-2.05806,-46.2631,12,18,21,8
1999-11-21 21:00:00,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-3.31806,-46.615,11,21,21,20
1999-08-23 21:00:00,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-3.35167,-46.4831,8,23,21,4
1999-10-28 01:46:44,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-3.398,-46.423,10,28,1,4
1999-11-30 21:00:00,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,-3.35167,-46.8381,11,30,21,13
1999-09-03 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.175,-60.7881,9,3,21,12
1999-10-04 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.1667,-61.1781,10,4,21,9
1999-07-06 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.32,-61.0867,7,6,21,6
1999-07-07 02:35:52,RONDONIA,CEREJEIRAS,Amazonia,-13.329,-61.082,7,7,2,4
1999-09-08 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.1181,-61.52,9,8,21,9
1999-08-11 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.24,-61.0631,8,11,21,8
1999-09-12 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.265,-61.2531,9,12,21,22
1999-09-13 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.1867,-61.3331,9,13,21,7
1999-09-17 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.1681,-60.915,9,17,21,15
1999-10-17 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.12,-61.5567,10,17,21,11
1999-09-18 02:41:35,RONDONIA,CEREJEIRAS,Amazonia,-13.154,-61.133,9,18,2,4
1999-09-18 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.2381,-61.1281,9,18,21,9
1999-08-21 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.2717,-60.935,8,21,21,7
1999-09-21 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.2417,-60.915,9,21,21,9
1999-09-26 21:00:00,RONDONIA,CEREJEIRAS,Amazonia,-13.105,-61.41,9,26,21,4
1999-12-17 21:00:00,PARANA,CERRO AZUL,Mata Atlantica,-24.7417,-49.1917,12,17,21,7
1999-12-18 21:00:00,PARANA,CERRO AZUL,Mata Atlantica,-24.8531,-49.2117,12,18,21,5
1999-11-19 21:00:00,PARANA,CERRO AZUL,Mata Atlantica,-24.8017,-49.3967,11,19,21,5
1999-11-24 21:00:00,PARANA,CERRO AZUL,Mata Atlantica,-24.8631,-49.3681,11,24,21,4
1999-11-27 21:00:00,PARANA,CERRO AZUL,Mata Atlantica,-24.7917,-49.39,11,27,21,4
1999-10-08 21:00:00,MINAS GERAIS,CHALE,Mata Atlantica,-20.06,-41.6267,10,8,21,4
1999-09-09 21:00:00,TOCANTINS,CHAPADA DA NATIVIDADE,Cerrado,-11.49,-47.9117,9,9,21,4
1999-01-24 21:00:00,TOCANTINS,CHAPADA DA NATIVIDADE,Cerrado,-11.6781,-48.1081,1,24,21,6
1999-08-19 21:00:00,TOCANTINS,CHAPADA DE AREIA,Cerrado,-10.0381,-49.3131,8,19,21,6
1999-09-04 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.2767,-55.3,9,4,21,9
1999-10-05 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.2931,-55.3931,10,5,21,7
1999-09-08 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-14.8467,-55.645,9,8,21,7
1999-08-12 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-14.665,-55.5567,8,12,21,9
1999-09-13 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.1567,-55.8117,9,13,21,6
1999-09-17 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.145,-55.33,9,17,21,7
1999-08-18 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.365,-55.6531,8,18,21,7
1999-08-21 02:20:59,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-14.769,-55.556999999999995,8,21,2,21
1999-08-21 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.31,-55.4981,8,21,21,27
1999-08-22 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.4517,-55.54,8,22,21,13
1999-08-24 02:26:37,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-14.883,-55.641999999999996,8,24,2,12
1999-08-25 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-14.86,-55.8531,8,25,21,20
1999-08-26 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.1167,-55.45,8,26,21,30
1999-08-27 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-14.985,-55.28,8,27,21,17
1999-09-27 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-14.9681,-55.37,9,27,21,7
1999-07-29 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.2117,-55.26,7,29,21,4
1999-08-29 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.0281,-55.7367,8,29,21,7
1999-08-30 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.4117,-55.5431,8,30,21,10
1999-07-31 21:00:00,MATO GROSSO,CHAPADA DOS GUIMARAES,Cerrado,-15.0867,-55.2931,7,31,21,5
