datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2011-10-22 17:49:00,AMAZONAS,ALVARAES,Amazonia,-3.167,-64.95,10,22,17,14
2011-09-14 19:51:43,GOIAS,ALVORADA DO NORTE,Cerrado,-14.448329999999999,-46.76667,9,14,19,13
2011-09-14 22:51:51,GOIAS,ALVORADA DO NORTE,Cerrado,-14.44333,-46.79,9,14,22,21
2011-09-15 13:00:00,GOIAS,ALVORADA DO NORTE,Cerrado,-14.422820000000002,-46.83,9,15,13,15
2011-09-27 19:38:25,PIAUI,AMARANTE,Caatinga,-6.3183300000000004,-42.78333,9,27,19,11
2011-11-01 16:47:00,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-4.963,-46.057,11,1,16,12
2011-10-04 20:30:00,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.39,-46.69,10,4,20,17
2011-10-09 19:48:08,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.505,-46.75167,10,9,19,13
2011-10-10 19:45:00,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.46,-46.86,10,10,19,18
2011-10-10 22:43:05,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.405,-46.55167,10,10,22,11
2011-10-14 19:45:00,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.46,-46.82,10,14,19,19
2011-10-25 16:40:00,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.806,-46.857,10,25,16,12
2011-10-26 16:45:00,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-5.03,-46.76,10,26,16,13
2011-10-26 17:45:00,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-5.1,-46.76,10,26,17,11
2011-10-27 16:28:00,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-5.074,-46.857,10,27,16,23
2011-10-27 17:15:00,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-4.99,-46.7,10,27,17,11
2011-12-02 16:04:00,CEARA,AMONTADA,Caatinga,-3.136,-39.784,12,2,16,16
2011-12-10 16:53:00,CEARA,AMONTADA,Caatinga,-3.228,-39.858,12,10,16,13
2011-09-27 19:45:00,TOCANTINS,ANANAS,Amazonia,-6.23,-48.36,9,27,19,20
2011-10-16 13:53:00,PARA,ANAPU,Amazonia,-4.427,-50.96,10,16,13,12
2011-10-16 16:47:00,PARA,ANAPU,Amazonia,-3.2,-51.36,10,16,16,11
2011-11-17 16:47:00,PARA,ANAPU,Amazonia,-3.272,-51.357,11,17,16,14
2011-12-17 16:59:00,PARA,ANAPU,Amazonia,-3.2230000000000003,-51.572,12,17,16,28
2011-11-22 17:06:00,PARA,ANAPU,Amazonia,-3.323,-51.62,11,22,17,33
2011-11-24 16:53:00,PARA,ANAPU,Amazonia,-3.159,-51.341,11,24,16,28
2011-10-25 16:41:00,PARA,ANAPU,Amazonia,-3.449,-51.528,10,25,16,12
2011-10-26 17:45:00,PARA,ANAPU,Amazonia,-3.55,-51.63,10,26,17,11
2011-10-28 17:12:00,PARA,ANAPU,Amazonia,-3.3680000000000003,-51.282,10,28,17,13
2011-10-30 16:59:00,PARA,ANAPU,Amazonia,-3.174,-51.348,10,30,16,13
2011-09-11 19:45:00,BAHIA,ANGICAL,Cerrado,-11.9332,-44.8,9,11,19,14
2011-09-25 16:45:00,BAHIA,ANGICAL,Cerrado,-11.92,-44.66,9,25,16,14
2011-09-08 17:45:00,MATO GROSSO,APIACAS,Amazonia,-9.40351,-57.4,9,8,17,18
2011-09-16 18:45:00,MATO GROSSO,APIACAS,Amazonia,-9.03,-57.5,9,16,18,12
2011-09-17 17:16:00,MATO GROSSO,APIACAS,Amazonia,-9.13,-57.533,9,17,17,11
2011-09-18 17:59:00,MATO GROSSO,APIACAS,Amazonia,-9.625,-57.554,9,18,17,14
2011-09-19 17:04:00,MATO GROSSO,APIACAS,Amazonia,-9.32,-57.208,9,19,17,15
2011-10-28 17:10:00,MATO GROSSO,APIACAS,Amazonia,-9.582,-57.631,10,28,17,15
2011-09-06 17:35:00,AMAZONAS,APUI,Amazonia,-6.975,-59.42,9,6,17,13
2011-09-08 20:45:00,AMAZONAS,APUI,Amazonia,-6.823739999999999,-59.14,9,8,20,14
2011-10-08 17:36:00,AMAZONAS,APUI,Amazonia,-6.928,-60.039,10,8,17,21
2011-09-09 20:45:00,AMAZONAS,APUI,Amazonia,-7.0437199999999995,-59.39,9,9,20,12
2011-08-10 17:54:11,AMAZONAS,APUI,Amazonia,-6.66167,-58.95833,8,10,17,31
2011-08-10 18:53:48,AMAZONAS,APUI,Amazonia,-6.58,-58.9,8,10,18,13
2011-08-10 20:36:42,AMAZONAS,APUI,Amazonia,-6.598330000000001,-58.87333,8,10,20,25
2011-09-10 17:45:00,AMAZONAS,APUI,Amazonia,-7.14,-59.34,9,10,17,24
2011-08-12 02:45:00,AMAZONAS,APUI,Amazonia,-6.64375,-58.93,8,12,2,30
2011-08-12 17:42:00,AMAZONAS,APUI,Amazonia,-7.097,-59.359,8,12,17,18
2011-08-14 17:45:00,AMAZONAS,APUI,Amazonia,-7.08372,-59.31,8,14,17,22
2011-08-14 20:39:58,AMAZONAS,APUI,Amazonia,-7.11833,-59.26167,8,14,20,11
2011-09-15 17:29:00,AMAZONAS,APUI,Amazonia,-7.087000000000001,-59.635,9,15,17,38
2011-09-17 14:24:00,AMAZONAS,APUI,Amazonia,-7.187,-59.787,9,17,14,19
2011-09-17 17:46:32,AMAZONAS,APUI,Amazonia,-6.8983300000000005,-59.07666999999999,9,17,17,17
2011-09-20 17:48:00,AMAZONAS,APUI,Amazonia,-7.062,-60.049,9,20,17,17
2011-08-21 17:45:00,AMAZONAS,APUI,Amazonia,-7.12372,-59.22,8,21,17,26
2011-09-22 17:35:00,AMAZONAS,APUI,Amazonia,-7.042000000000001,-59.445,9,22,17,11
2011-08-23 17:23:00,AMAZONAS,APUI,Amazonia,-7.032,-59.473,8,23,17,18
2011-08-24 18:06:00,AMAZONAS,APUI,Amazonia,-7.739,-60.57,8,24,18,12
2011-07-30 18:45:00,AMAZONAS,APUI,Amazonia,-7.0437199999999995,-60.01,7,30,18,11
2011-08-30 14:37:00,AMAZONAS,APUI,Amazonia,-6.89,-59.279,8,30,14,18
2011-08-30 17:45:00,AMAZONAS,APUI,Amazonia,-6.973730000000001,-60.03,8,30,17,23
2011-09-01 01:56:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.923,-55.42,9,1,1,11
2011-09-01 05:03:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.227,-56.07,9,1,5,15
2011-09-01 14:28:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.816,-55.401,9,1,14,19
2011-09-01 17:13:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.945999999999998,-55.432,9,1,17,36
2011-09-01 20:05:15,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.925,-55.525,9,1,20,18
2011-11-01 20:33:19,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.83,-56.225,11,1,20,13
2011-09-02 02:45:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.78173,-55.45,9,2,2,29
2011-09-02 04:49:31,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.883329999999997,-55.46,9,2,4,13
2011-09-02 05:45:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.817,-55.476000000000006,9,2,5,24
2011-09-02 06:30:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.861710000000002,-55.42,9,2,6,26
2011-09-02 07:45:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.861710000000002,-55.49,9,2,7,11
2011-09-02 10:56:21,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.85667,-55.505,9,2,10,40
2011-09-02 13:33:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.826,-55.484,9,2,13,22
2011-09-02 17:56:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.783,-55.484,9,2,17,21
2011-09-02 23:32:50,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.83667,-55.47167,9,2,23,18
2011-09-03 01:51:58,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.78,-55.484,9,3,1,31
2011-09-03 04:50:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.845,-55.437,9,3,4,16
2011-09-04 17:45:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.821720000000003,-55.91,9,4,17,14
2011-09-04 20:34:48,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.06167,-55.30833000000001,9,4,20,31
2011-11-04 01:56:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.895,-55.364,11,4,1,17
2011-11-04 05:32:57,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.62,-56.87,11,4,5,24
2011-11-04 08:30:17,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.64333,-56.96167,11,4,8,18
2011-11-04 14:28:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.682000000000002,-56.857,11,4,14,36
2011-11-04 17:14:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.676,-56.875,11,4,17,20
2011-09-05 14:03:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.403,-55.519,9,5,14,13
2011-11-05 02:39:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.667,-56.95399999999999,11,5,2,11
2011-11-05 20:36:15,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.616670000000003,-55.625,11,5,20,23
2011-11-06 14:15:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.69,-56.89,11,6,14,27
2011-08-15 18:09:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.979,-55.524,8,15,18,19
2011-08-15 20:16:41,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.00667,-55.54333000000001,8,15,20,27
2011-08-16 14:28:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.97,-55.49,8,16,14,13
2011-08-16 17:45:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.941689999999998,-55.46,8,16,17,28
2011-08-17 17:56:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.26,-55.423,8,17,17,11
2011-08-17 23:19:57,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-19.988329999999998,-55.47833000000001,8,17,23,14
2011-08-18 14:30:00,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.06167,-55.55,8,18,14,27
2011-08-18 17:30:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.70175,-55.36,8,18,17,11
2011-08-18 20:44:41,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,-20.03833,-55.20833,8,18,20,13
2011-09-26 17:07:00,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.369,-55.58,9,26,17,12
2011-10-28 20:29:58,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-19.22,-55.55833000000001,10,28,20,20
2011-08-31 20:30:24,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,-20.25667,-56.04333000000001,8,31,20,30
2011-10-02 16:32:00,BAHIA,ARACATU,Caatinga,-14.341,-41.411,10,2,16,14
2011-09-14 16:44:00,BAHIA,ARACATU,Caatinga,-14.164000000000001,-41.42,9,14,16,19
2011-09-21 16:50:00,BAHIA,ARACATU,Caatinga,-14.405,-41.234,9,21,16,11
2011-09-04 20:45:00,SAO PAULO,ARACATUBA,Mata Atlantica,-20.90145,-50.8,9,4,20,11
2011-08-28 17:58:37,SAO PAULO,ARACATUBA,Mata Atlantica,-20.91167,-50.83333,8,28,17,16
2011-09-30 20:05:02,SAO PAULO,ARACATUBA,Mata Atlantica,-21.01833,-50.68833,9,30,20,15
2011-09-11 16:12:00,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,-19.666,-40.035,9,11,16,14
2011-09-11 19:45:00,MINAS GERAIS,ARACUAI,Mata Atlantica,-16.92236,-41.96,9,11,19,20
2011-09-21 16:49:00,MINAS GERAIS,ARACUAI,Mata Atlantica,-17.099,-42.13800000000001,9,21,16,15
2011-09-22 15:54:00,MINAS GERAIS,ARACUAI,Mata Atlantica,-17.131,-42.056,9,22,15,13
2011-09-22 19:58:25,MINAS GERAIS,ARACUAI,Mata Atlantica,-17.12167,-42.11833,9,22,19,11
2011-09-23 16:37:00,MINAS GERAIS,ARACUAI,Mata Atlantica,-17.008,-41.91,9,23,16,21
2011-09-02 19:40:08,TOCANTINS,ARAGUACU,Cerrado,-13.07167,-49.59,9,2,19,12
2011-10-25 20:01:26,TOCANTINS,ARAGUACU,Cerrado,-12.748330000000001,-49.57833,10,25,20,11
2011-09-15 17:45:00,MATO GROSSO,ARAGUAIANA,Cerrado,-14.5728,-51.51,9,15,17,23
2011-09-15 22:39:36,MATO GROSSO,ARAGUAIANA,Cerrado,-15.016670000000001,-51.76667,9,15,22,13
2011-09-16 13:43:00,MATO GROSSO,ARAGUAIANA,Cerrado,-14.572000000000001,-51.593,9,16,13,26
2011-09-16 16:41:20,MATO GROSSO,ARAGUAIANA,Cerrado,-14.68167,-51.52333,9,16,16,17
2011-10-09 19:48:08,TOCANTINS,ARAGUAINA,Amazonia,-6.99833,-48.24167,10,9,19,11
2011-09-19 17:04:00,TOCANTINS,ARAGUAINA,Cerrado,-7.257999999999999,-48.115,9,19,17,11
2011-10-09 19:48:08,TOCANTINS,ARAGUATINS,Amazonia,-5.37667,-48.23333,10,9,19,28
2011-10-14 19:45:00,TOCANTINS,ARAGUATINS,Amazonia,-5.46,-48.3,10,14,19,29
2011-09-19 17:05:00,TOCANTINS,ARAGUATINS,Amazonia,-5.572,-48.169,9,19,17,24
2011-09-21 16:53:00,TOCANTINS,ARAGUATINS,Amazonia,-5.395,-48.254,9,21,16,14
2011-10-27 16:30:00,TOCANTINS,ARAGUATINS,Cerrado,-5.53,-48.02,10,27,16,11
2011-12-02 16:04:00,MARANHAO,ARAIOSES,Caatinga,-2.987,-41.947,12,2,16,13
2011-12-16 13:45:00,MARANHAO,ARAIOSES,Cerrado,-3.14,-42.17,12,16,13,20
2011-11-21 16:22:00,MARANHAO,ARAME,Amazonia,-5.138,-46.00100000000001,11,21,16,18
2011-09-20 13:19:00,MINAS GERAIS,ARAPORA,Mata Atlantica,-18.476,-49.14100000000001,9,20,13,11
2011-11-16 16:30:00,CEARA,ARARIPE,Caatinga,-7.2,-40.0,11,16,16,15
2011-12-16 19:07:47,CEARA,ARARIPE,Caatinga,-7.24833,-40.18333,12,16,19,12
2011-10-01 01:26:31,MINAS GERAIS,ARINOS,Cerrado,-15.475999999999999,-46.015,10,1,1,11
2011-09-30 16:45:00,MINAS GERAIS,ARINOS,Cerrado,-15.66,-45.68,9,30,16,32
2011-09-30 20:15:00,MINAS GERAIS,ARINOS,Cerrado,-15.51,-46.05,9,30,20,22
2011-09-30 23:01:04,MINAS GERAIS,ARINOS,Cerrado,-15.491670000000001,-45.995,9,30,23,17
2011-10-01 17:45:00,MATO GROSSO,ARIPUANA,Amazonia,-10.0,-59.8,10,1,17,17
2011-10-08 17:35:00,MATO GROSSO,ARIPUANA,Amazonia,-10.203,-59.197,10,8,17,12
2011-09-13 15:16:18,MATO GROSSO,ARIPUANA,Amazonia,-10.58,-59.07,9,13,15,12
2011-09-17 17:45:00,MATO GROSSO,ARIPUANA,Amazonia,-9.89,-60.01,9,17,17,19
2011-09-22 17:35:00,MATO GROSSO,ARIPUANA,Amazonia,-9.982000000000001,-59.553,9,22,17,14
2011-09-24 17:30:00,MATO GROSSO,ARIPUANA,Amazonia,-9.89,-59.93,9,24,17,26
2011-09-24 20:52:19,MATO GROSSO,ARIPUANA,Amazonia,-9.90333,-60.00167,9,24,20,15
2011-08-25 17:10:00,MATO GROSSO,ARIPUANA,Amazonia,-9.609,-60.205,8,25,17,12
2011-09-25 18:54:36,MATO GROSSO,ARIPUANA,Amazonia,-10.53,-58.96,9,25,18,20
2011-10-28 17:10:00,MATO GROSSO,ARIPUANA,Amazonia,-10.466,-59.502,10,28,17,16
2011-10-28 20:29:58,MATO GROSSO,ARIPUANA,Amazonia,-10.49,-59.50833000000001,10,28,20,14
2011-09-29 17:41:00,MATO GROSSO,ARIPUANA,Amazonia,-10.207,-59.192,9,29,17,11
2011-10-07 16:51:00,TOCANTINS,ARRAIAS,Cerrado,-13.023,-47.405,10,7,16,11
2011-10-09 16:38:00,TOCANTINS,ARRAIAS,Cerrado,-13.052,-47.272,10,9,16,34
2011-10-09 19:48:08,TOCANTINS,ARRAIAS,Cerrado,-12.38667,-47.035,10,9,19,15
2011-09-14 19:51:43,TOCANTINS,ARRAIAS,Cerrado,-12.668330000000001,-47.26,9,14,19,14
2011-09-16 13:42:00,TOCANTINS,ARRAIAS,Cerrado,-12.696,-47.346,9,16,13,13
2011-09-22 19:58:25,TOCANTINS,ARRAIAS,Cerrado,-12.57667,-46.91333,9,22,19,15
2011-09-23 22:45:00,TOCANTINS,ARRAIAS,Cerrado,-12.56,-46.96,9,23,22,11
2011-10-23 16:51:00,TOCANTINS,ARRAIAS,Cerrado,-12.509,-46.959,10,23,16,13
2011-09-24 22:33:29,TOCANTINS,ARRAIAS,Cerrado,-12.43,-47.04167,9,24,22,14
2011-09-25 13:36:00,TOCANTINS,ARRAIAS,Cerrado,-12.58,-46.947,9,25,13,12
2011-09-25 16:26:00,TOCANTINS,ARRAIAS,Cerrado,-13.094000000000001,-47.348,9,25,16,12
2011-09-21 18:30:00,ACRE,ASSIS BRASIL,Amazonia,-10.833,-69.468,9,21,18,13
2011-09-25 18:05:00,ACRE,ASSIS BRASIL,Amazonia,-10.841,-69.711,9,25,18,17
2011-12-05 16:35:00,PARA,AURORA DO PARA,Amazonia,-2.314,-47.973,12,5,16,14
2011-12-12 16:41:00,PARA,AURORA DO PARA,Amazonia,-2.095,-47.685,12,12,16,12
2011-11-24 16:54:00,PARA,AURORA DO PARA,Amazonia,-2.001,-47.691,11,24,16,14
2011-10-01 17:30:00,AMAZONAS,AUTAZES,Amazonia,-3.557,-59.0,10,1,17,17
2011-11-25 17:36:00,AMAZONAS,AUTAZES,Amazonia,-3.5610000000000004,-59.083,11,25,17,16
2011-10-05 17:06:00,PARA,AVEIRO,Amazonia,-3.57,-55.463,10,5,17,11
2011-10-07 16:53:00,PARA,AVEIRO,Amazonia,-4.015,-55.44,10,7,16,24
2011-11-08 16:53:00,PARA,AVEIRO,Amazonia,-3.239,-55.31399999999999,11,8,16,20
2011-09-12 16:59:00,PARA,AVEIRO,Amazonia,-3.8930000000000002,-55.738,9,12,16,13
2011-10-14 16:59:00,PARA,AVEIRO,Amazonia,-3.9419999999999997,-55.496,10,14,16,29
2011-09-19 17:06:00,PARA,AVEIRO,Amazonia,-3.787,-55.972,9,19,17,28
2011-11-22 17:06:00,PARA,AVEIRO,Amazonia,-3.8339999999999996,-55.732,11,22,17,14
2011-09-24 17:45:00,PARA,AVEIRO,Amazonia,-3.98,-55.47,9,24,17,30
2011-10-28 17:30:00,PARA,AVEIRO,Amazonia,-4.09,-55.44,10,28,17,17
2011-09-27 19:38:25,PIAUI,AVELINO LOPES,Cerrado,-10.17,-43.86,9,27,19,11
2011-10-23 16:52:00,TOCANTINS,BABACULANDIA,Cerrado,-7.041,-47.705,10,23,16,11
2011-09-02 13:30:00,BAHIA,BAIANOPOLIS,Cerrado,-12.588,-44.399,9,2,13,17
2011-09-02 16:45:00,BAHIA,BAIANOPOLIS,Cerrado,-12.54,-44.41,9,2,16,32
2011-09-02 19:40:08,BAHIA,BAIANOPOLIS,Cerrado,-12.56667,-44.43333,9,2,19,21
2011-08-07 17:45:00,BAHIA,BAIANOPOLIS,Cerrado,-12.6231,-44.53,8,7,17,14
2011-09-09 20:30:00,BAHIA,BAIANOPOLIS,Cerrado,-12.83,-44.35,9,9,20,11
2011-10-09 16:38:00,BAHIA,BAIANOPOLIS,Cerrado,-12.748,-44.306,10,9,16,15
2011-09-11 19:45:00,BAHIA,BAIANOPOLIS,Cerrado,-12.54311,-44.6,9,11,19,11
2011-09-12 16:57:00,BAHIA,BAIANOPOLIS,Cerrado,-12.734000000000002,-44.605,9,12,16,17
2011-09-14 16:45:00,BAHIA,BAIANOPOLIS,Cerrado,-12.95,-44.52,9,14,16,30
2011-09-14 19:51:43,BAHIA,BAIANOPOLIS,Cerrado,-12.95833,-44.47,9,14,19,21
2011-07-15 19:30:00,BAHIA,BAIANOPOLIS,Cerrado,-12.6631,-44.57,7,15,19,16
2011-09-25 13:36:00,BAHIA,BAIANOPOLIS,Cerrado,-12.456,-44.578,9,25,13,12
2011-09-25 16:26:00,BAHIA,BAIANOPOLIS,Cerrado,-12.850999999999999,-44.534,9,25,16,32
2011-06-26 17:45:00,BAHIA,BAIANOPOLIS,Cerrado,-12.86,-44.45,6,26,17,12
2011-09-26 01:51:00,BAHIA,BAIANOPOLIS,Cerrado,-12.825999999999999,-44.53,9,26,1,13
2011-11-19 16:35:00,PARA,BAIAO,Amazonia,-2.7889999999999997,-49.487,11,19,16,22
2011-11-24 16:53:00,PARA,BAIAO,Amazonia,-2.929,-49.603,11,24,16,11
2011-09-01 17:19:06,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.59,-45.28167,9,1,17,19
2011-09-02 13:29:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.016,-45.033,9,2,13,14
2011-09-03 17:04:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.687999999999999,-45.29600000000001,9,3,17,20
2011-09-03 19:45:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.27362,-45.39,9,3,19,19
2011-08-05 19:45:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.94355,-45.18,8,5,19,16
2011-08-05 22:30:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.88,-45.32,8,5,22,11
2011-07-06 12:53:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.552,-45.25100000000001,7,6,12,14
2011-08-06 01:45:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.94355,-45.29,8,6,1,24
2011-09-06 19:45:10,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.63667,-45.29,9,6,19,15
2011-07-07 17:45:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.31361,-45.12,7,7,17,14
2011-09-07 16:40:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-7.832999999999999,-45.214,9,7,16,27
2011-08-08 13:36:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.927,-45.353,8,8,13,13
2011-08-08 16:27:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.924,-45.358,8,8,16,22
2011-08-08 19:45:13,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.92333,-45.31667,8,8,19,15
2011-09-08 12:52:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.089,-45.072,9,8,12,15
2011-09-08 16:25:25,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.60667,-45.25,9,8,16,21
2011-10-08 13:05:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.943999999999999,-45.047,10,8,13,13
2011-09-09 16:27:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.631,-44.912,9,9,16,26
2011-10-09 13:48:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-9.007,-45.159,10,9,13,19
2011-10-09 16:40:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-7.945,-45.2,10,9,16,22
2011-10-09 17:07:41,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.9,-45.13667,10,9,17,17
2011-10-09 19:48:08,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-9.046669999999999,-45.16833,10,9,19,28
2011-08-10 16:27:11,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.945,-45.34667,8,10,16,14
2011-08-11 16:58:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.587,-45.139,8,11,16,12
2011-09-11 13:23:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.07,-45.293,9,11,13,13
2011-09-11 17:11:46,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.07167,-45.3,9,11,17,14
2011-08-13 13:54:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.145,-45.107,8,13,13,40
2011-08-13 16:46:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-7.98,-45.12300000000001,8,13,16,38
2011-09-17 12:46:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.709,-44.955,9,17,12,12
2011-09-17 13:45:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.7,-45.19,9,17,13,13
2011-09-17 17:16:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.693,-44.94600000000001,9,17,17,19
2011-09-18 04:59:25,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.67333,-44.91167,9,18,4,14
2011-09-18 13:29:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.698,-44.947,9,18,13,15
2011-09-18 16:30:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.64,-44.99,9,18,16,27
2011-09-19 01:46:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.674,-44.952,9,19,1,11
2011-08-20 16:52:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.595,-45.222,8,20,16,22
2011-07-21 16:40:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.581,-45.15,7,21,16,16
2011-09-21 16:52:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.787,-44.981,9,21,16,19
2011-09-21 17:15:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.78,-45.02,9,21,17,17
2011-09-22 02:45:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.76,-45.06,9,22,2,19
2011-09-22 04:41:19,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.74333,-45.03333,9,22,4,12
2011-09-22 10:14:47,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.73667,-45.03333,9,22,10,17
2011-09-22 13:05:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-9.051,-45.53,9,22,13,18
2011-09-23 16:40:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-7.892,-45.151,9,23,16,11
2011-09-23 19:36:08,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.36,-45.04833,9,23,19,22
2011-07-26 16:58:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.567,-45.13,7,26,16,20
2011-07-26 19:58:22,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.15667,-45.315,7,26,19,16
2011-10-26 19:39:03,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.235,-45.35333,10,26,19,13
2011-06-28 19:35:41,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.10833,-45.13833,6,28,19,19
2011-09-28 16:57:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-9.127,-45.24800000000001,9,28,16,18
